id,title,name,dialog,select_text
4113,,Promethea,"Tut mir leid, ich habe nicht gelernt, die Kraft zu kontrollieren, weil ich dachte, ich würde die Außenwelt nie wieder sehen. Jetzt übe ich es schon.",
4114,,Cupid,"Die Außenwelt nie wieder sehen...? Senpai, warum lernst du immer komische Leute kennen und woher hast du sie getroffen?",
4115,,*,Es ist eine lange Geschichte. Sie war vorher an einem dunklen Ort versiegelt und ich stolperte zufällig hinein und verbrachte einige Zeit mit ihr.,
4116,,*,"Ich habe mich gefragt, wie ich sie retten könnte, und fand unerwartet heraus, dass das Siegel bereits abgelaufen war. Dann habe ich sie in die Akademie eingeladen.",
4117,,Cupid,"Da Senpai das gesagt hat, glaube ich ihm. Bei genauerem Hinsehen siehst du auch gar nicht so furchterregend aus...",
4118,,Cupid,"Aber wie hast du mich gerade genannt? ""Cupid""? Du solltest höflicher sein, weil ich länger in der Akademie gelebt habe!",
4119,,Promethea,"Okay, Cupid-Senpai.",
4120,,Cupid,"Das ist ja brav, so sind wir von nun an Freunde~",
4121,,Cupid,... Aber zuerst musst du diesen Pfeil nehmen!,
4122,,,Cupid schoss mit ihrem Bogen ein goldenes Licht ab und blitzschnell war es mit Prometheas Körper verschmolzen.,
4123,,Cupid,"Hmpf! Mal sehen, wie du deine Liebe zu Lucifer zeigen wirst. Dafür, dass du mich erschreckt hast!",
4124,,Cupid,Wirst du in der Öffentlichkeit Liebesgedichte vorlesen? Oder beim Nacktrennen deine Liebe gestehen?... Ich bin schon gespannt auf Michaelas Reaktion!,
4125,,Promethea,...?,
4126,,Promethea,Ist gerade etwas in mich eingedrungen?,
4127,,Cupid,"... Wie kommt es, dass es überhaupt nichts passiert? Selbst die introvertierteste Person sollte mithilfe meines Pfeils ungescheut nach der Liebe streben!?",
4128,,*,"Cupid, habe ich dir nicht gesagt, dass du Mitschülerinnen solche Streiche nicht mehr spielen sollst?",
4129,,Cupid,"Aber sie hat mich vorhin erschreckt. Warum stehst du nur auf ihrer Seite, Senpai?!",
4130,,Cupid,"Ich glaube es nicht. Es ist unmöglich, dass jemand von dem Bogen der Liebesgöttin unberührt bleiben kann. Es muss ein Unfall gewesen sein. Ich versuche es nochmal, mit dem bleiernen Pfeil...",
4131,,,Lucifer schnappte sich Cupids Bogen von hinten.,
4132,,Lucifer,"Glaubst du wirklich, dass du das ein zweites Mal machen kannst?",
4133,,Lucifer,"Wie wagst du es, dich nicht nur über den Neuling sondern auch über mich lustig zu machen?",
4134,,Cupid,Gib es mir zurück!,
4135,,,Inmitten des Durcheinanders schwirrte ein silbergraues Licht durch die Luft und schoss direkt auf Promethea zu.,
4136,,Lucifer,Ach nein! Vorsicht!,
4137,,Promethea,... Was?,
4138,Wahre Liebe,Cupid,Das war nicht ich... Ich hatte gerade den Bogen noch nicht mal angefasst!,
4139,,Lucifer,"Ich habe nur den Bogen gehalten, aber du hast die Sehne berührt! Der goldene Pfeil hat nicht funktioniert, also hoffentlich wird der bleierne pfeil auch nicht...",
4140,,,"Lucifer blickte zu Promethea, sah aber nur, wie sie sich vorbeugte, die Hände fest vor sich verschränkte, und wie ihr der kalte Schweiß auf der Stirn ausbrach.",
4141,,*,"Promethea, geht es dir gut?",
4142,,Promethea,Nein... Ich darf Lucifer nicht hassen.,
4143,,Cupid,"Der bleierne Pfeil hat funktioniert! Ich wusste, dass niemand meinem Pfeil widerstehen kann! Bei dem letzten war es nur ein Unfall.",
4144,,Cupid,"Hey, du musst dich nicht so sehr wehren. Der Effekt des Pfeils dauert nur zehn Minuten. Hör einfach auf dein Herz.",
4145,,Promethea,"Nein, nicht einmal für eine Sekunde...",
4146,,Cupid,"Gefühle sind nur zerbrechliche Objekte, die nach Belieben geschaffen und zerstört werden können.",
4147,,Cupid,Dank mir kannst du die Falschheit solcher Dinge erkennen.,
4148,,Promethea,Ahhhhhh...,
4149,,Cupid,"... Senpai, was ist denn los mit ihr? Noch niemand kann dem Effekt so lange widerstehen.",
4150,,*,"Cupid, haben wir uns nicht darauf geeinigt, dass du keine Pfeile mehr auf unsere Mitschülerinnen schießen würdest?",
4151,,Cupid,"Aber... aber der bleierne Pfeil war nicht unbedingt von mir, der Bogen war in Lucifers Hand... Der goldene Pfeil hat auch nicht funktioniert, nicht wahr!?",
4152,,*,"Was auch immer... Lucifer, du gehst für zehn Minuten raus, um dich für eine Weile von Promethea zu trennen.",
4153,,*,"Zum Glück handelt es sich nicht um den goldenen Pfeil. Solange Promethea dich nicht sehen kann, wird der bleierne nicht so gut funktionieren.",
4154,,Promethea,"Nein, das brauchst du nicht. Ich schaffe es, ich werde dich nicht hassen...",
4155,,Lucifer,"Du... Du musst nicht so hartnäckig sein. Sieh genau hin, ich bin ein gefallener Engel, nicht eine der Menschen, die du liebst.",
4156,,Lucifer,"Nicht die Menschen, über die du seit Tausenden und Abertausenden von Jahren wachst, für die du Wissen vermittelst, Wind und Schnee abwehrst und gefährlich Tiere vertreibst.",
4157,,Lucifer,"Nicht die Menschen, die du die ganze Zeit geschützt hast, für die du dich sogar dem Willen der Gottkönigin widersetzt und dafür göttliche Strafe bekommen hast.",
4158,,Lucifer,"Ich bin ein gefallener Engel, ein Geschöpf der Dunkelheit wie du jetzt. Es stört dich nicht, dass die Menschen Angst vor dir haben und dich hassen. Das macht mir auch nichts aus.",
4159,,Lucifer,"Also hasse mich einfach für zehn Minuten. Ich weiß, es ist nur der bleierne Pfeil...",
4160,,,"Kaum hatte Lucifer das ausgesprochen, machte Promethea einen Schritt nach vorne und nahm sie in die Arme.",
4161,,Promethea,"Bitte, sag sowas nicht. Ist es das Wort ""Menschen"", das ich liebe? Jedes Wesen, das so schön wie die Menschen ist, verdient meine Liebe.",
4162,,Promethea,"Niemand weiß besser als ich, wie es sich anfühlt, von anderen abgelehnt zu werden. Mir macht das zwar nichts aus, aber es tut mir innerlich weh.",
4163,,Promethea,"Allein der Gedanke an die geringste Möglichkeit, dass du traurig sein könntest, lässt mich hart darum kämpfen, diese Möglichkeit zu verdrängen.",
4164,,Promethea,"Nicht nur für dich, sondern für jedes Kind, das ich liebe, würde ich genauso hart kämpfen.",
4165,,Promethea,"Und siehst du, ich habe es geschaffen!",
4166,,Lucifer,... Was auch immer.,
4167,,Lucifer,Du bist viel zu nett... Du solltest eigentlich dem Haus der braven Mädchen beitreten.,
4168,,Cupid,Was ist mit dieser Person los? Wie können meine Pfeile nicht funktionieren!,
4169,,*,"Der goldene Pfeil wirkt bei ihr nicht, weil sie uns schon lange liebt. Und diese Liebe lässt sie sich dem falschen Hass widerstehen, der mit dem bleiernen Pfeil einhergeht.",
4170,,Cupid,"Liebe ist nur eine Illusion, die durch den Impuls entsteht, den schnell vergeht und verschwindet. Das ist kein echtes Gefühl.",
4171,,Cupid,"Wie können diese Gefühle wahr sein, wenn ich sie nach Belieben erzeugen oder zerstören kann?",
4172,,*,"Aber sieh mal, die Person, die deine Pfeile nicht beeinflussen können, steht direkt vor dir. Liebe mag manchmal nicht stark genug sein, aber das heißt nicht, dass sie falsch ist.",
4173,,*,"Du solltest nicht die Pfeile benutzen, um mit den Gefühlen anderer zu spielen. Das hast du mir versprochen, Cupid.",
4174,,Cupid,Ich... Ich weiß es jetzt. Ich werde es nicht wieder tun.,
4175,,Cupid,"(Nächstes Mal muss ich darauf achten, dass Senpai nicht da sein soll.)",
4176,,*,"Wenn du weißt, dass du das falsch gemacht hast, sollst du dich entschuldigen und dich mit ihr versöhnen.",
4177,,Cupid,"Das brauche ich ja nicht, da die Pfeile bei ihr sowieso nicht wirken. Und ich werde über das hinweggehen, dass sie mich erschreckt hat.",
4178,,Cupid,Ist das nicht nett von mir? Pro... thea? Dafür solltest du dankbar sein!,
4179,,Cupid,"(Aber ich habe definitiv recht damit, dass Liebe reine Illusion ist!)",
4180,,*,"Wovon redest du da? Du bist diejenige, die sich entschuldigen soll. Entschuldige dich bei ihr für das, was du getan hast!",
4181,,Cupid,"Okay, okay, ich mache es. Es tut mir leid.",
4182,,*,"Auch wenn es nur Show ist, solltest du dich wenigstens anständig benehmen...",
4183,,Promethea,"Schon gut, Senpai. Cupid ist nur so lebhaft. Ich nehme ihre Entschuldigung an.",
4184,,*,Geht es hier um lebhaft sein...? Du solltest sie nicht zu sehr verwöhnen.,
4185,,*,"Übrigens, siehst du, dass Cupid mit dir schon so gut auskommt? Geh und lerne auch die anderen Schülerinnen kennen, ja?",
4186,,Promethea,"Aber die Leute könnten sich erschrecken, wenn sie mich sehen, so wie es früher bei Cupid war...",
4187,,Cupid,"Du gehst also nie raus, nur weil du Angst hast, dass du die anderen erschrecken könntest? Aber das Problem kann durch Erklärung leicht gelöst werden, oder?",
4188,,Cupid,"Wenn die Leute Angst vor dir haben, erkläre es dann ihnen, so wie Lucifer es getan hat, als sie mich zurückbrachte!",
4189,,Cupid,"Es ist nicht so, dass Vorurteilen und Missverständnissen selbst verschwinden würden, ohne etwas zu tun... Übrigens, ich kenne einige, die dir helfen können!",
4190,,Kitty,"Cupid, du bist zurück, miau. Hast du das neue Mädchen gesehen?",
4191,,Cupid,"Es ist schwer zu erklären. Aber egal, ihr kommt erst mal mit mir mit und ich erzähle es euch auf dem Weg!",
4192,,,Cupid erzählte Kitty und Ursula alles über Promethea.,
4193,,Ursula,Promethea... So ist das neue Mädchen also...,
4194,,Kitty,"Auf den ersten Blick ist es beängstigend, aber sie ist wirklich nett, miau.",
4195,,Ursula,Überlass es uns! Der Presseclub wird allen die Situation von Promethea so schnell wie möglich erklären!,
4196,,Ursula,"Promethea, bitte hab noch ein wenig Geduld und wir werden dich in kürzester Zeit auf dem Campus haben!",
4197,,Promethea,"Danke an alle, ihr seid alle gute Kinder~",
4198,,,Viele Tage später.,
4199,,Cupid,"Ich bin mir sicher, dass Lehrerin Hottie sehr wütend sein wird, dass ich so viele Tage geschwänzt habe~ Aber das ist ja mir egal, solange ich glücklich bin~ La~ Lalala~",
4200,,Cupid,"Die Stimme im Klassenzimmer klingt fremd. Ist das nicht Lehrerin Hottie? Oh ja, vorhin habe ich gehört, dass eine neue Lehrerin gekommen ist.",
4201,,Cupid,"Wer auch immer, es geht mich nichts an~",
4202,,,Jemand öffnete die Tür ---,
4203,,Promethea,"(Klopf auf Holz) Klasse, schauen wir uns die nächste Frage an...",
4204,,Promethea,"Cupid? Cupid-Senpai, du bist endlich da.",
4205,,Promethea,Also lassen wir Cupid-Senpai diese Frage beantworten.,
4206,,Cupid,?,
4207,Geteilte Tränen,*,"Nymphäa, steckt in der Schachtel etwa eine der neuen populären handgefertigten Puppen? Es scheint, dass Mädchen solchen handgemachten Figuren nicht widerstehen könnten~",
4208,,*,"In welchem Laden hast du das gekauft, oder hast du das selbst gemacht?",
4209,,Nymphäa,"Diese hier? Das weiß ich auch nicht. Ich habe es von Beary, einem Mädchen, das bei mir Rat suchte.",
4210,,Nymphäa,"Ich habe es noch nicht geöffnet. Mal sehen, was ist drin...",
4211,,*,"Wow, ich kann nicht glauben! Das ist die teuerste und schönste Puppe in dem neu eröffneten Laden!",
4212,,*,"Als ich den Laden das letzte Mal besuchte, stand es noch in der Vitrine.",
4213,,Nymphäa,"Wenn du es willst, gebe ich es dir.",
4214,,*,"Nein, danke, das ist also ein Geschenk von Beary. Ich habe mich darüber informiert, nur weil meine Mitschülerinnen diese Puppen lieben.",
4215,,*,Aber ich selbst habe keine Gefühle dafür. Das ist ja was ihr Mädchen mögt~,
4216,,Nymphäa,...,
4217,,Nymphäa,...,
4218,,*,Was ist los? Warum weinst du auf einmal?...,
4219,,*,Habe ich gerade etwas Falsches gesagt? Dafür entschuldige ich mich. Ich wollte nichts Schlechtes über dich sagen...,
4220,,Nymphäa,"Keine Panik, *. Ich bin es nicht, der weint. Erinnerst du dich noch an das, was ich dir zuvor gesagt habe: Ich kann mich in die Gefühle anderer in meiner Umgebung einfühlen.",
4221,,Nymphäa,"Wenn jemand eine Emotion empfindet, würde ich die gleiche fühlen.",
4222,,*,"Jetzt erinnere ich mich! Du meinst, weil jemand in der Nähe trauert, fühlst du dich auch traurig und du bist sogar zu Tränen gerührt?",
4223,,Nymphäa,"Ganz genau. Normalerweise kann ich mich beherrschen, mich nicht zu sehr von Gefühlen leiten zu lassen.",
4224,,Nymphäa,"Aber ich war nicht so wachsam, weil es wenige Leute zu geben schien und du bei mir warst.",
4225,,Nymphäa,"Ich hatte nicht damit gerechnet, plötzlich von solchen Emotionen übermannt zu werden, und könnte meine eigenen Tränen eine Zeit lang nicht stoppen.",
4226,,*,"Da bin ich ein wenig erleichtert. Ich dachte, dass ich das Falsche gesagt hätte. Was soll ich jetzt tun? Gibt es irgendetwas, womit ich dir helfen kann?",
4227,,Nymphäa,"Wenn du es willst... *, kannst du meine Hand halten?",
4228,,*,Mache ich. Fühlst du dich besser?,
4229,,*,Du weinst wirklich nicht mehr!,
4230,,Nymphäa,"Wenn ich deine Hände halte, werde ich am meinstens von deinen Emotionen beeinflusst.",
4231,,Nymphäa,"Es gibt nichts Negatives in deiner Stimmung und das entspannt mich sehr. Aber... nachdem du meine Hand gehalten hast, schlägt dein Herz immer schneller.",
4232,,*,"Ähm... Ich... Warum verschwinden wir nicht erst mal von hier? Wenn wir weg sind, wirst du vielleicht nicht mehr von diesen negativen Gefühlen beeinflusst werden.",
4233,,*,"(Ich frage mich, wer es ist, der traurig ist... Das macht mir Sorge...)",
4234,,Nymphäa,"Willst du etwa mich wegbringen und dann alleine zurückgehen, um die traurige Mitschülerin zu finden?",
4235,,*,Ist das so offensichtlich...?,
4236,,Nymphäa,"Vergiss nicht, dass ich jetzt deine Gefühle teilen kann. Deine Sorge habe ich schon vor langer Zeit gefühlt. Dann weiß ich natürlich, dass du ihr helfen willst.",
4237,,Nymphäa,"Es steht eine professionelle Psychiaterin vor dir. Solltest du mich nicht mitnehmen, wenn jemand psychologische Hilfe braucht?",
4238,,Nymphäa,"Und ich kann die Entfernung zwischen dem Ziel und mir durch die Intensität der Gefühle messen, die ich empfinde... Alleine wirst du lange Zeit brauchen, das Mädchen zu finden, nicht wahr?",
4239,,*,"Dann zähle ich auf dich! Ich weiß, dass noch viele Mädchen wegen des Vorfalls in der Kammer der unterirdischen Bibliothek immer noch Vorurteile gegen dich haben.",
4240,,*,"Ich freue mich sehr, dass du die Initiative ergreifst, dich in die Akademie zu integrieren und dich um deine Mitschüler zu kümmern...",
4241,,Nymphäa,"Ich weiß nicht, was ich sagen soll, wenn du wegen solcher Kleinlichkeiten so einen heftigen Stimmungsumschwung hast.",
4242,,Nymphäa,"Wenn du darüber besorgt bist, bin ich natürlich auch.",
4243,,Nymphäa,"Und was du sagst war schon eine alte Geschichte. Hast du noch nicht davon gehört, wie beliebt mein Beratungsraum in der Akademie ist?",
4244,,*,Einmal Sehen ist besser als hundertmal hören~,
4245,,*,"Nymphäa, zeig mir bitte den Weg~",
4246,,Nymphäa,"Hier ist die Intensität der Gefühle hoch. Ich glaube, wir sind nah dran.",
4247,,*,Ich höre einen Schluchzer. Lass mich genau hinhören...,
4248,,*,"Da ist sie, hinter der Blume! Allerdings klingt die Stimme ein wenig vertraut...",
4249,,Iron Fist,(Weinend)...,
4250,,*,Ist das Iron Fist?!,
4251,,*,"Iron Fist, was ist hier los? Warum bist du...",
4252,,Iron Fist,S... Senpai?,
4253,,Iron Fist,Senpai hält die Hand einer anderen...,
4254,,Iron Fist,Mir geht's gut. Mach dir keine Sorgen...,
4255,,,Sie weinte wieder und rannte wie der Wind weg.,
4256,Was man nicht verbergen kann,*,"Warte mal, Iron Fist... Sie hat mich direkt ignoriert... Irgendwo muss mit dieser Welt nicht stimmen. Ich glaube, ich träume jetzt!",
4257,,Nymphäa,Träumst du gerade jetzt?,
4258,,*,"Sogar Nymphäa sagte, dass ich träume. Ich bin ja wirklich in einem Traum!",
4259,,,Nymphäa schnippte mir gegen die Stirn.,
4260,,Nymphäa,Bist du jetzt wach?,
4261,,*,Autsch... Ich bin nur schockiert von dieser grausamen Welt...,
4262,,*,"Warum versteckte sich Iron Fist hier und weinte, und als sie mich sah, lief sie weg? Was ist es, das sie mir, ihrem Senpai, nicht anvertrauen kann?",
4263,,Nymphäa,"Vielleicht weil die Sache, die ihr das Herz gebrochen hat, mit dir zu tun hatte.",
4264,,Nymphäa,"Ich konnte spüren, wie sehr ihre Stimmung schwankte, als du sie anriefst.",
4265,,*,Das ist unmöglich. Sie verschwindet in letzter Zeit sofort nach dem Unterricht. Früher würde sie alles mit mir zusammen machen.,
4266,,*,"Ich hatte nicht einmal die Möglichkeit, mit ihr zu sprechen. Wie könnte ich sie verärgert haben?",
4267,,Nymphäa,"Nach den Informationen, die ich über euch gesammelt und analysiert habe, hat die Sache, die Iron Fist so sehr beunruhigen könnte, höchstwahrscheinlich etwas mit dir zu tun.",
4268,,Nymphäa,"Ich glaube sogar, dass es ihr trauriger machen wird, wenn wir beide Händchen weiter halten.",
4269,,Nymphäa,"Aber es kann nicht daran liegen, da sie schon weinte, bevor wir händchenhaltend vor ihr standen.",
4270,,,"Die Sache, die ich mit Bemühungen übersehen hatte, wurde von Nymphäa wieder zur Sprache gebracht. Mein Herz schlug schlagartig so schnell, dass ich ihre Hand unabsichtlich abschüttelte.",
4271,,*,"Ahh! Tut mir leid, das wollte ich nicht, das war nur ein Reflex! Halten wir unsere Händchen weiter?",
4272,,Nymphäa,Das ist nicht nötig. Iron Fist sollte schon längst weit weg sein. Sie beeinflusst mich nicht mehr.,
4273,,Aquaris,"Händchen halten? Was versteckt ihr zwei da, Senpai?",
4274,,,Das plötzliche Auftauchen von Aquaris machte es noch schlimmer für mein bereits heftig geschocktes Herz.,
4275,,*,"Ich glaube, ich könnte keinen weiteren Schrecken in diesem Monat erleiden...",
4276,,*,"Aquaris, was machst du hier?",
4277,,Aquaris,I... Ich bin nur vorbeigekommen!,
4278,,Aquaris,Dann entdeckte ich hier zwei komische Gestalten und wollte mir das mal ansehen~,
4279,,*,"Aber warum ist es komisch, wenn wir hier am helllichten Tag stehen?",
4280,,Aquaris,Also warum versteckt ihr euch dann dahinten?,
4281,,*,"Das wollten wir auch nicht. Es ist nur so, dass Iron Fist hier geweint hat und wir fragen wollten, was passiert ist.",
4282,,*,Aber sie ist sofort weggelaufen...,
4283,,Aquaris,Weint... Iron Fist?,
4284,,Aquaris,"(Könnte es sein, dass...)",
4285,,Nymphäa,"*, ich glaube, wir haben eine Verdächtige.",
4286,,*,Eine Verdächtige?,
4287,,Aquaris,Eine Verdächtige?,
4288,,Nymphäa,"Aquaris, du hattest eine merkwürdige Veränderung in deinen Gefühlen, als du hörtest, dass Iron Fist weinte.",
4289,,Nymphäa,"Du fühltest dich unruhig, nervös und vor allem...",
4290,,Aquaris,"War... warte mal... Du, du... Was sprichst du da? Warum soll ich... mich nervös fühlen?",
4291,,,"Als ich die Stimme von Aquaris hörte, konnte ich leider nur meine Hand an die Stirn halten.",
