id,unknown_2,name,desc
756012012,宙斯,王者歸來,"
王者歸來，雷霆齊鳴。對所有敵方戰姬造成400%攻擊傷害，造成440%[c][01a310]燃燒[-][/c]傷害2回合；降低目標24%攻擊2回合，並使目標受到的[c][01a310]燃燒[-][/c]傷害提升24%持續4回合，可疊加。回復自身生命上限15%的生命值並獲得等量的屏障，持續2回合。如果釋放技能時敵方戰姬持有[c][e28002]雷脈[-][/c]，則立即觸發一次[c][e28002]雷脈[-][/c]的效果；如果釋放技能時敵方未持有[c][e28002]雷脈[-][/c]，則自身獲得5層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]屏障[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012013,宙斯,王者歸來,"
王者歸來，雷霆齊鳴。對所有敵方戰姬造成400%攻擊傷害，造成460%[c][01a310]燃燒[-][/c]傷害2回合；降低目標26%攻擊2回合，並使目標受到的[c][01a310]燃燒[-][/c]傷害提升26%持續4回合，可疊加。回復自身生命上限15%的生命值並獲得等量的屏障，持續2回合。如果釋放技能時敵方戰姬持有[c][e28002]雷脈[-][/c]，則立即觸發一次[c][e28002]雷脈[-][/c]的效果；如果釋放技能時敵方未持有[c][e28002]雷脈[-][/c]，則自身獲得5層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]屏障[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012014,宙斯,王者歸來,"
王者歸來，雷霆齊鳴。對所有敵方戰姬造成400%攻擊傷害，造成480%[c][01a310]燃燒[-][/c]傷害2回合；降低目標28%攻擊2回合，並使目標受到的[c][01a310]燃燒[-][/c]傷害提升28%持續4回合，可疊加。回復自身生命上限15%的生命值並獲得等量的屏障，持續2回合。如果釋放技能時敵方戰姬持有[c][e28002]雷脈[-][/c]，則立即觸發一次[c][e28002]雷脈[-][/c]的效果；如果釋放技能時敵方未持有[c][e28002]雷脈[-][/c]，則自身獲得5層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]屏障[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012015,宙斯,王者歸來,"
王者歸來，雷霆齊鳴。對所有敵方戰姬造成400%攻擊傷害，造成500%[c][01a310]燃燒[-][/c]傷害2回合；降低目標30%攻擊2回合，並使目標受到的[c][01a310]燃燒[-][/c]傷害提升30%持續4回合，可疊加。回復自身生命上限15%的生命值並獲得等量的屏障，持續2回合。如果釋放技能時敵方戰姬持有[c][e28002]雷脈[-][/c]，則立即觸發一次[c][e28002]雷脈[-][/c]的效果；如果釋放技能時敵方未持有[c][e28002]雷脈[-][/c]，則自身獲得6層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]屏障[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012021,宙斯,王者之冠,王冠之重，已承千年。生命增加30%，攻擊增加30%，神聖傷害增加32%，減傷率增加30%，速度增加80。
756012022,宙斯,王者之冠,王冠之重，已承千年。生命增加30%，攻擊增加30%，神聖傷害增加34%，減傷率增加30%，速度增加80。
756012023,宙斯,王者之冠,王冠之重，已承千年。生命增加30%，攻擊增加30%，神聖傷害增加36%，減傷率增加30%，速度增加80。
756012024,宙斯,王者之冠,王冠之重，已承千年。生命增加30%，攻擊增加30%，神聖傷害增加38%，減傷率增加30%，速度增加80。
756012025,宙斯,王者之冠,王冠之重，已承千年。生命增加35%，攻擊增加35%，神聖傷害增加40%，減傷率增加30%，速度增加80。
756012031,宙斯,雷霆權柄,"
雷霆之威，力壓萬鈞。普通攻擊變為對隨機3名敵方戰姬造成408%的攻擊傷害，使目標受到的[c][01a310]燃燒[-][/c]傷害提升20%持續4回合，並降低目標22%精準3回合，22%攻擊力3回合，可疊加；宙斯自身獲得2層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。"
756012032,宙斯,雷霆權柄,"
雷霆之威，力壓萬鈞。普通攻擊變為對隨機3名敵方戰姬造成416%的攻擊傷害，使目標受到的[c][01a310]燃燒[-][/c]傷害提升20%持續4回合，並降低目標24%精準3回合，24%攻擊力3回合，可疊加；宙斯自身獲得2層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。"
756012033,宙斯,雷霆權柄,"
雷霆之威，力壓萬鈞。普通攻擊變為對隨機3名敵方戰姬造成424%的攻擊傷害，使目標受到的[c][01a310]燃燒[-][/c]傷害提升20%持續4回合，並降低目標26%精準3回合，26%攻擊力3回合，可疊加；宙斯自身獲得2層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。"
756012034,宙斯,雷霆權柄,"
雷霆之威，力壓萬鈞。普通攻擊變為對隨機3名敵方戰姬造成432%的攻擊傷害，使目標受到的[c][01a310]燃燒[-][/c]傷害提升20%持續4回合，並降低目標28%精準3回合，28%攻擊力3回合，可疊加；宙斯自身獲得2層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。"
756012035,宙斯,雷霆權柄,"
雷霆之威，力壓萬鈞。普通攻擊變為對隨機3名敵方戰姬造成440%的攻擊傷害，使目標受到的[c][01a310]燃燒[-][/c]傷害提升20%持續4回合，並降低目標30%精準3回合，30%攻擊力3回合，可疊加；宙斯自身獲得2層[c][e28002]神性[-][/c]。

[c][01a310]燃燒[-][/c]
持續傷害，燃燒在施加時會造成一次傷害，在燃燒生效期間，每回合開始時造成傷害。
[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。"
756012041,宙斯,如電穿心,"
無心之愛，誘及世人。我方戰姬釋放主動技能時，宙斯自身獲得1層[c][e28002]神性[-][/c]；當自身[c][e28002]神性[-][/c]達到12層時，提高自身62.4%神聖傷害4回合；並消耗12層[c][e28002]神性[-][/c]，為敵方全體施加[c][e28002]雷脈[-][/c]持續4回合。

[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012042,宙斯,如電穿心,"
無心之愛，誘及世人。我方戰姬釋放主動技能時，宙斯自身獲得1層[c][e28002]神性[-][/c]；當自身[c][e28002]神性[-][/c]達到12層時，提高自身64.8%神聖傷害4回合；並消耗12層[c][e28002]神性[-][/c]，為敵方全體施加[c][e28002]雷脈[-][/c]持續4回合。

[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012043,宙斯,如電穿心,"
無心之愛，誘及世人。我方戰姬釋放主動技能時，宙斯自身獲得1層[c][e28002]神性[-][/c]；當自身[c][e28002]神性[-][/c]達到12層時，提高自身67.2%神聖傷害4回合；並消耗12層[c][e28002]神性[-][/c]，為敵方全體施加[c][e28002]雷脈[-][/c]持續4回合。

[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012044,宙斯,如電穿心,"
無心之愛，誘及世人。我方戰姬釋放主動技能時，宙斯自身獲得1層[c][e28002]神性[-][/c]；當自身[c][e28002]神性[-][/c]達到12層時，提高自身69.6%神聖傷害4回合；並消耗12層[c][e28002]神性[-][/c]，為敵方全體施加[c][e28002]雷脈[-][/c]持續4回合。

[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
756012045,宙斯,如電穿心,"
無心之愛，誘及世人。我方戰姬釋放主動技能時，宙斯自身獲得2層[c][e28002]神性[-][/c]；當自身[c][e28002]神性[-][/c]達到12層時，提高自身72%神聖傷害4回合；並消耗12層[c][e28002]神性[-][/c]，為敵方全體施加[c][e28002]雷脈[-][/c]持續4回合。

[c][e28002]神性[-][/c]
技能特效，每層[c][e28002]神性[-][/c]提高自身5%神聖傷害。
[c][e28002]雷脈[-][/c]
技能特效，可疊加。[c][e28002]雷脈[-][/c]在釋放和回合結束時對持有者造成20%最大生命的燃燒傷害2回合（不超過宙斯攻擊的3000%），降低目標25%攻擊2回合，並有35%機率施加灼目2回合。
[c][e28002]灼目[-][/c]
控制效果，被施加灼目的目標在釋放主動技能、進行普通攻擊或觸發對敵人造成影響的被動技能時，選取目標變為隨機1名敵人（該效果會被嘲諷效果覆蓋）。"
677901,青雲翠仙,魂器技能,能量獲取效率增加10%
678001,青雲翠仙,魂器技能,能量獲取效率增加13%
678101,青雲翠仙,魂器技能,能量獲取效率增加16%
678201,青雲翠仙,魂器技能,能量獲取效率增加19%
678301,青雲翠仙,魂器技能,能量獲取效率增加22%
678401,青雲翠仙,魂器技能,能量獲取效率增加25%
6784101,青雲翠仙,魂器技能,戰鬥開始時，獲得10點能量；回合開始時，有50%機率獲得30點能量。造成傷害時，每擁有1點能量，造成的傷害提升0.3%。
6784201,青雲翠仙,魂器技能,戰鬥開始時，獲得20點能量；回合開始時，有50%機率獲得40點能量。造成傷害時，每擁有1點能量，造成的傷害提升0.4%。
