id,unknown_2,name,desc
752018034,赫爾墨斯,一擲千金,"
這份投資，會以千百倍的報償回到我身邊。普通攻擊變為：對攻擊最高的3名敵人造成324%攻擊傷害，自身獲得傷害量52%的[c][e28002]屏障[-][/c]，並降低敵人30%攻擊和20%暴擊傷害4回合。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018035,赫爾墨斯,一擲千金,"
這份投資，會以千百倍的報償回到我身邊。普通攻擊變為：對攻擊最高的3名敵人造成330%攻擊傷害，自身獲得傷害量55%的[c][e28002]屏障[-][/c]，並降低敵人33%攻擊和20%暴擊傷害4回合。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018041,赫爾墨斯,璀璨誘惑,"
真正的商人能夠掌控財富，而非成為財富的傀儡。回合結束時，對隨機1名敵人造成其當前生命值41%的傷害（最高不超過自身攻擊的2500%），對血量最低的敵人造成其已損失生命值41%的傷害（最高不超過自身攻擊的2500%），同時自身獲得傷害量30%的[c][e28002]屏障[-][/c]。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018042,赫爾墨斯,璀璨誘惑,"
真正的商人能夠掌控財富，而非成為財富的傀儡。回合結束時，對隨機1名敵人造成其當前生命值42%的傷害（最高不超過自身攻擊的2500%），對血量最低的敵人造成其已損失生命值42%的傷害（最高不超過自身攻擊的2500%），同時自身獲得傷害量30%的[c][e28002]屏障[-][/c]。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018043,赫爾墨斯,璀璨誘惑,"
真正的商人能夠掌控財富，而非成為財富的傀儡。回合結束時，對隨機1名敵人造成其當前生命值43%的傷害（最高不超過自身攻擊的2500%），對血量最低的敵人造成其已損失生命值43%的傷害（最高不超過自身攻擊的2500%），同時自身獲得傷害量30%的[c][e28002]屏障[-][/c]。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018044,赫爾墨斯,璀璨誘惑,"
真正的商人能夠掌控財富，而非成為財富的傀儡。回合結束時，對隨機1名敵人造成其當前生命值44%的傷害（最高不超過自身攻擊的2500%），對血量最低的敵人造成其已損失生命值44%的傷害（最高不超過自身攻擊的2500%），同時自身獲得傷害量30%的[c][e28002]屏障[-][/c]。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
752018045,赫爾墨斯,璀璨誘惑,"
真正的商人能夠掌控財富，而非成為財富的傀儡。回合結束時，對隨機1名敵人造成其當前生命值45%的傷害（最高不超過自身攻擊的2500%），對血量最低的敵人造成其已損失生命值45%的傷害（最高不超過自身攻擊的2500%），同時自身獲得傷害量33%的[c][e28002]屏障[-][/c]。

[c][e28002]屏障：[-][/c]
技能特效，可疊加。抵消受到的任意傷害，當屏障值為0時屏障消失；屏障值上限不超過擁有者自身生命值的100%。"
5101700,原初·德古拉,普攻,
65102400,原初·德古拉,普攻,
75101700,原初·德古拉,普攻,
5101701,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成200%攻擊傷害，降低目標5%攻擊力2回合，對生命大於等於50%的敵人造成額外400%攻擊傷害，對生命低於50%的敵人造成額外目標10%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限2%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
65102401,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成400%攻擊傷害，降低目標10%攻擊力2回合，對生命大於等於50%的敵人造成額外800%攻擊傷害，對生命低於50%的敵人造成額外目標15%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限4%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
75101701,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成800%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外1600%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限8%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
5101702,原初·德古拉,原初之力,時間須臾，數百年已過去了，這世界依舊枯燥無比。生命增加20%，攻擊增加20%，格擋增加20%，免控率增加10%，速度增加20。
65102402,原初·德古拉,原初之力,時間須臾，數百年已過去了，這世界依舊枯燥無比。生命增加25%，攻擊增加25%，格擋增加40%，免控率增加20%，速度增加30。
65102412,原初·德古拉,原初之力,時間須臾，數百年已過去了，這世界依舊枯燥無比。生命增加30%，攻擊增加30%，格擋增加60%，免控率增加30%，速度增加40。
75101702,原初·德古拉,原初之力,時間須臾，數百年已過去了，這世界依舊枯燥無比。生命增加30%，攻擊增加30%，格擋增加60%，免控率增加30%，速度增加40。
5101703,原初·德古拉,眷屬之血,身為吾的眷屬，你們難道不該為吾做些什麼，以表忠心嗎？自身普通攻擊時，有10%機率使自身獲得1層[c][e28002]血蝙蝠[-][/c]；戰鬥中有任意其他戰姬死亡時，使所有敵人精準降低5%以及造成的全傷害降低3%（全傷害最多降低40%），持續6回合，並使原初·德古拉有50%機率獲得2層[c][e28002]血蝙蝠[-][/c]。\n\n[c][e28002]血蝙蝠：[-][/c]技能特效，可以疊加。自身下一次施加[c][01a310]眷屬術[-][/c]時，會消耗1層[c][e28002]血蝙蝠[-][/c]，使該層[c][01a310]眷屬術[-][/c]造成的最終傷害提高50%，同時使該層眷屬術造成傷害的限制提升為自身攻擊的3750%。
65102403,原初·德古拉,眷屬之血,身為吾的眷屬，你們難道不該為吾做些什麼，以表忠心嗎？自身普通攻擊時，有15%機率使自身獲得1層[c][e28002]血蝙蝠[-][/c]；戰鬥中有任意其他戰姬死亡時，使所有敵人精準降低10%以及造成的全傷害降低6%（全傷害最多降低40%），持續6回合，並使原初·德古拉有70%機率獲得2層[c][e28002]血蝙蝠[-][/c]。\n\n[c][e28002]血蝙蝠：[-][/c]技能特效，可以疊加。自身下一次施加[c][01a310]眷屬術[-][/c]時，會消耗1層[c][e28002]血蝙蝠[-][/c]，使該層[c][01a310]眷屬術[-][/c]造成的最終傷害提高50%，同時使該層眷屬術造成傷害的限制提升為自身攻擊的3750%。
65102413,原初·德古拉,眷屬之血,身為吾的眷屬，你們難道不該為吾做些什麼，以表忠心嗎？自身普通攻擊時，有20%機率使自身獲得1層[c][e28002]血蝙蝠[-][/c]；戰鬥中有任意其他戰姬死亡時，使所有敵人精準降低15%以及造成的全傷害降低10%（全傷害最多降低40%），持續6回合，並使原初·德古拉有100%機率獲得2層[c][e28002]血蝙蝠[-][/c]。\n\n[c][e28002]血蝙蝠：[-][/c]技能特效，可以疊加。自身下一次施加[c][01a310]眷屬術[-][/c]時，會消耗1層[c][e28002]血蝙蝠[-][/c]，使該層[c][01a310]眷屬術[-][/c]造成的最終傷害提高50%，同時使該層眷屬術造成傷害的限制提升為自身攻擊的3750%。
75101703,原初·德古拉,眷屬之血,身為吾的眷屬，你們難道不該為吾做些什麼，以表忠心嗎？自身普通攻擊時，有20%機率使自身獲得1層[c][e28002]血蝙蝠[-][/c]；戰鬥中有任意其他戰姬死亡時，使所有敵人精準降低15%以及造成的全傷害降低10%（全傷害最多降低40%），持續6回合，並使原初·德古拉有100%機率獲得2層[c][e28002]血蝙蝠[-][/c]。\n\n[c][e28002]血蝙蝠：[-][/c]技能特效，可以疊加。自身下一次施加[c][01a310]眷屬術[-][/c]時，會消耗1層[c][e28002]血蝙蝠[-][/c]，使該層[c][01a310]眷屬術[-][/c]造成的最終傷害提高50%，同時使該層眷屬術造成傷害的限制提升為自身攻擊的3750%。
5101704,原初·德古拉,血月之族,這裡的一切都掌握在吾的手裡。受到主動技能或普通攻擊傷害時，對攻擊者造成100%攻擊傷害；如果格擋了該次攻擊，額外對隨機2名敵人造成200%攻擊傷害，並施加[c][01a310]眷屬術[-][/c]持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限1%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
65102404,原初·德古拉,血月之族,這裡的一切都掌握在吾的手裡。受到主動技能或普通攻擊傷害時，對攻擊者造成200%攻擊傷害；如果格擋了該次攻擊，額外對隨機2名敵人造成400%攻擊傷害，並施加[c][01a310]眷屬術[-][/c]持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限3%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
65102414,原初·德古拉,血月之族,這裡的一切都掌握在吾的手裡。受到主動技能或普通攻擊傷害時，對攻擊者造成400%攻擊傷害；如果格擋了該次攻擊，額外對隨機2名敵人造成800%攻擊傷害，並施加[c][01a310]眷屬術[-][/c]持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限6%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
75101704,原初·德古拉,血月之族,這裡的一切都掌握在吾的手裡。受到主動技能或普通攻擊傷害時，對攻擊者造成400%攻擊傷害；如果格擋了該次攻擊，額外對隨機2名敵人造成800%攻擊傷害，並施加[c][01a310]眷屬術[-][/c]持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限6%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
751017011,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成816%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外1680%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限8%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
751017012,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成832%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外1760%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限8%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
751017013,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成848%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外1840%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限8%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
751017014,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成864%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外1920%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限8%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
751017015,原初·德古拉,血編之網,還從未有人能從吾手裡逃脫。對隨機3名敵人造成880%攻擊傷害，降低目標15%攻擊力2回合，對生命大於等於50%的敵人造成額外2000%攻擊傷害，對生命低於50%的敵人造成額外目標20%已損失生命的傷害，最高不超過自身攻擊的2500%；並施加2層[c][01a310]眷屬術[-][/c]，持續2回合。\n\n[c][01a310]眷屬術：[-][/c]持續傷害，在施加時和每回合結束時造成目標生命上限10%的傷害，每次造成的傷害最高不超過自身攻擊的2500%，並恢復自身該傷害量25%的生命。
