id,unknown_2,name,desc
75401304,劉備,後會有期,"
天下難有不散的筵席，江湖再見。每當戰場上有戰姬死亡，恢復自身生命上限30%等量生命，自身獲得2層[c][e28002]餘香[-][/c]。

[c][e28002]餘香：[-][/c]
技能特效，擁有時每層餘香額外增加4%減傷率"
5301004,方天,離子刀刃,普通攻擊變成攻擊敵方生命最少的戰姬，造成100%的攻擊傷害，將所造成傷害的25%轉化為自身生命。
5600700,烏列爾,普攻,普攻
65601700,烏列爾,普攻,普攻
75600700,烏列爾,普攻,普攻
5600701,烏列爾,神之審判,"
願神能夠原諒你。對隨機2名敵人施加1層[c][e28002]貝勒努斯之痕[-][/c]，並隨機進行2-4次攻擊，每次造成100%攻擊傷害。增加自身10%神聖傷害。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限3%的傷害（最高不超過烏列爾攻擊力的1500%）。"
65601701,烏列爾,神之審判,"
願神能夠原諒你。對隨機2名敵人施加1層[c][e28002]貝勒努斯之痕[-][/c]，並隨機進行2-4次攻擊，每次造成150%攻擊傷害。增加自身20%神聖傷害。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限4%的傷害（最高不超過烏列爾攻擊力的1500%）。"
75600701,烏列爾,神之審判,"
願神能夠原諒你。對隨機2名敵人施加1層[c][e28002]貝勒努斯之痕[-][/c]，並隨機進行2-4次攻擊，每次造成300%攻擊傷害。增加自身50%神聖傷害。對所有已有[c][e28002]貝勒努斯之痕[-][/c]的敵人有60%機率額外施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限10%的傷害（最高不超過烏列爾攻擊力的1500%）。"
5600702,烏列爾,神之降臨,烏列爾的生命增加20%，神聖傷害增加20%，免控率增加10%，減傷率增加10%。
65601702,烏列爾,神之降臨,烏列爾的生命增加30%，神聖傷害增加40%，免控率增加20%，減傷率增加20%。
65601712,烏列爾,神之降臨,烏列爾的生命增加40%，神聖傷害增加70%，免控率增加30%，減傷率增加30%。
75600702,烏列爾,神之降臨,烏列爾的生命增加40%，神聖傷害增加70%，免控率增加30%，減傷率增加30%。
5600703,烏列爾,神之注視,"
神一直都在注視著我們！普通攻擊對隨機2名敵人造成150%攻擊傷害，並施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限3%的傷害（最高不超過烏列爾攻擊力的1500%）。"
65601703,烏列爾,神之注視,"
神一直都在注視著我們！普通攻擊對隨機2名敵人造成240%攻擊傷害，並施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限4%的傷害（最高不超過烏列爾攻擊力的1500%）。"
65601713,烏列爾,神之注視,"
神一直都在注視著我們！普通攻擊對隨機2名敵人造成300%攻擊傷害，並施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限10%的傷害（最高不超過烏列爾攻擊力的1500%）。"
75600703,烏列爾,神之注視,"
神一直都在注視著我們！普通攻擊對隨機2名敵人造成300%攻擊傷害，並施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限10%的傷害（最高不超過烏列爾攻擊力的1500%）。"
5600704,烏列爾,神之懲罰,"
不要輕易褻瀆神，否則你將受到嚴懲！自身釋放主動技能或普通攻擊後，對所有敵人造成1次100%無視護甲的攻擊傷害，並有10%機率施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限3%的傷害（最高不超過烏列爾攻擊力的1500%）。"
65601704,烏列爾,神之懲罰,"
不要輕易褻瀆神，否則你將受到嚴懲！自身釋放主動技能或普通攻擊後，對所有敵人造成1次200%無視護甲的攻擊傷害，並有20%機率施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限4%的傷害（最高不超過烏列爾攻擊力的1500%）。"
65601714,烏列爾,神之懲罰,"
不要輕易褻瀆神，否則你將受到嚴懲！自身釋放主動技能或普通攻擊後，對所有敵人造成1次400%無視護甲的攻擊傷害，並有30%機率施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限10%的傷害（最高不超過烏列爾攻擊力的1500%）。"
75600704,烏列爾,神之懲罰,"
不要輕易褻瀆神，否則你將受到嚴懲！自身釋放主動技能或普通攻擊後，對所有敵人造成1次400%無視護甲的攻擊傷害，並有30%機率施加1層[c][e28002]貝勒努斯之痕[-][/c]。

[c][e28002]貝勒努斯之痕：[-][/c]
技能特效，疊加到2層時，清空當前層數，觸發[c][e28002]貝勒努斯之光[-][/c]2回合。
[c][e28002]貝勒努斯之光：[-][/c]
控制效果，封印目標戰姬，被封印的戰姬無法觸發被動技能，持有者在失去該效果時，受到其自身生命上限10%的傷害（最高不超過烏列爾攻擊力的1500%）。"
5500800,伊邪那美,普攻,普攻
65501700,伊邪那美,普攻,普攻
75500700,伊邪那美,普攻,普攻
5500801,伊邪那美,花開彼岸,"
天堂來信，花開彼岸，伊邪那美為隊友降下祝福。對前排敵人造成100%攻擊傷害並有30%機率[c][01a310]石化[-][/c]敵人2回合，為己方全體戰姬施加1層[c][e28002]彼岸花盾[-][/c]。

[c][e28002]彼岸花盾：[-][/c]
抵消受到的下一次普通攻擊或主動技能的傷害，並將被抵消傷害量的50%轉化為治療，對使魔造成的傷害、戰姬被動技能傷害率和印記傷害無效。
[c][01a310]石化:[-][/c]
控制效果，在石化生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊"
65501701,伊邪那美,花開彼岸,"
天堂來信，花開彼岸，伊邪那美為隊友降下祝福。對前排敵人造成150%攻擊傷害並有50%機率[c][01a310]石化[-][/c]敵人2回合，為己方全體戰姬施加1層[c][e28002]彼岸花盾[-][/c]。

[c][e28002]彼岸花盾：[-][/c]
抵消受到的下一次普通攻擊或主動技能的傷害，並將被抵消傷害量的100%轉化為治療，對使魔造成的傷害、戰姬被動技能傷害率和印記傷害無效。
[c][01a310]石化:[-][/c]
控制效果，在石化生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊"
75500701,伊邪那美,花開彼岸,"
天堂來信，花開彼岸，伊邪那美為隊友降下祝福。對前排敵人造成200%攻擊傷害並有70%機率[c][01a310]石化[-][/c]敵人2回合，為己方全體戰姬施加2層[c][e28002]彼岸花盾[-][/c]。

[c][e28002]彼岸花盾：[-][/c]
抵消受到的下一次普通攻擊或主動技能的傷害，並將被抵消傷害量的100%轉化為治療，對使魔造成的傷害、戰姬被動技能傷害率和印記傷害無效。
[c][01a310]石化:[-][/c]
控制效果，在石化生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊"
5500802,伊邪那美,花羞遮面,伊邪那美的生命增加10%，攻擊增加15%，減傷率增加15%，受到的控制效果持續回合數減少1回合。
65501702,伊邪那美,花羞遮面,伊邪那美的生命增加15%，攻擊增加20%，減傷率增加20%，受到的控制效果持續回合數減少1回合。
65501712,伊邪那美,花羞遮面,伊邪那美的生命增加20%，攻擊增加25%，減傷率增加25%，受到的控制效果持續回合數減少1回合。
75500702,伊邪那美,花羞遮面,伊邪那美的生命增加20%，攻擊增加25%，減傷率增加25%，受到的控制效果持續回合數減少1回合。
5500803,伊邪那美,花影隨形,彼岸花，開彼岸，花影隨形。其他己方戰姬釋放主動技能後，進行3次追擊，每次對隨機1名敵人造成50%攻擊傷害。
65501703,伊邪那美,花影隨形,彼岸花，開彼岸，花影隨形。其他己方戰姬釋放主動技能後，進行3次追擊，每次對隨機1名敵人造成100%攻擊傷害。
65501713,伊邪那美,花影隨形,彼岸花，開彼岸，花影隨形。其他己方戰姬釋放主動技能後，進行3次追擊，每次對隨機1名敵人造成200%攻擊傷害。
75500703,伊邪那美,花影隨形,彼岸花，開彼岸，花影隨形。其他己方戰姬釋放主動技能後，進行3次追擊，每次對隨機1名敵人造成200%攻擊傷害。
5500804,伊邪那美,紫煙繚繞,"
伊邪那美給敵人施加詛咒，紫煙纏敵。普通攻擊改為對隨機2名敵人造成100%傷害，並附加1層[c][e28002]治療詛咒[-][/c]。

[c][e28002]治療詛咒：[-][/c]
技能特效，抵消下一次受到的治療性效果，並造成抵消治療量50%的傷害。（對使魔造成的治療無效）"
65501704,伊邪那美,紫煙繚繞,"
伊邪那美給敵人施加詛咒，紫煙纏敵。普通攻擊改為對隨機2名敵人造成100%傷害，並附加1層[c][e28002]治療詛咒[-][/c]。

[c][e28002]治療詛咒：[-][/c]
技能特效，抵消下一次受到的治療性效果，並造成抵消治療量75%的傷害。（對使魔造成的治療無效）"
65501714,伊邪那美,紫煙繚繞,"
伊邪那美給敵人施加詛咒，紫煙纏敵。普通攻擊改為對隨機2名敵人造成100%傷害，並附加1層[c][e28002]治療詛咒[-][/c]。

[c][e28002]治療詛咒：[-][/c]
技能特效，抵消下一次受到的治療性效果，並造成抵消治療量100%的傷害。（對使魔造成的治療無效）"
75500704,伊邪那美,紫煙繚繞,"
伊邪那美給敵人施加詛咒，紫煙纏敵。普通攻擊改為對隨機2名敵人造成100%傷害，並附加1層[c][e28002]治療詛咒[-][/c]。

[c][e28002]治療詛咒：[-][/c]
技能特效，抵消下一次受到的治療性效果，並造成抵消治療量100%的傷害。（對使魔造成的治療無效）"
751001011,董卓,生命吸取,對後排敵人造成218%攻擊傷害並有45%機率[c][01a310]冰凍[-][/c]2回合，恢復自身612%攻擊等量生命。\n[c][01a310]冰凍:[-][/c]\n控制效果，在冰凍生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
751001012,董卓,生命吸取,對後排敵人造成222%攻擊傷害並有45%機率[c][01a310]冰凍[-][/c]2回合，恢復自身624%攻擊等量生命。\n[c][01a310]冰凍:[-][/c]\n控制效果，在冰凍生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
751001013,董卓,生命吸取,對後排敵人造成226%攻擊傷害並有45%機率[c][01a310]冰凍[-][/c]2回合，恢復自身636%攻擊等量生命。\n[c][01a310]冰凍:[-][/c]\n控制效果，在冰凍生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
751001014,董卓,生命吸取,對後排敵人造成230%攻擊傷害並有45%機率[c][01a310]冰凍[-][/c]2回合，恢復自身648%攻擊等量生命。\n[c][01a310]冰凍:[-][/c]\n控制效果，在冰凍生效期間，受到該效果的戰姬無法釋放主動技能，無法進行普通攻擊、追擊和反擊
