id,title,name,dialog,select_text
4932,,의저부귀한 남자,자… 그렇게 말씀하시니 사양하지 않겠습니다……!,
4933,,좌자,"(한쪽은 카오스 생물, 한쪽은 사람 상대하는 게…… 이들 다치지 않게 하도록 해야 돼.)",
4934,,좌자,"휴, 이정도 밖에 안 돼요.",
4935,,의저부귀한 남자,어…… 어떻게……,
4936,,의저부귀한 남자,"카, 카구야는 아름다울 뿐만 아니라, 이렇게 강한 힘을 가졌는지 몰랐어……!",
4937,,의저부귀한 남자,"매력적이네요…… 저, 저 다음번에도 청혼하러 올 거에요!",
4938,,*,…… 왜 더 번거로워진 거 같지.,
4939,,좌자,괜찮아요…… 어차피 다음은 없어요. 이야기는 현재 이미 새로운 단계에 진입했어요.,
4940,,좌자,보름달을 기다리며…… 하늘에서 내려 온 사람들이 저를 맞이할 거에요.,
4941,,*,하늘에서 내려온 사람?,
4942,,좌자,믿기 어렵겠지만...... 이야기에 이렇게 기록돼 있어요.,
4943,,좌자,"하지만 사실이라면…… 정말 사람을 흥미롭게 해요. 어쨌든, 때가 되면 알게 될 것이에요.",
4944,좌자-4,,"며칠, 혹은 한 달을 기다려야 할 줄 알았는데, 그러나 놀랍게도 이날 저녁 하늘에 이미 밝은 보름달이 떠올랐다.",
4945,,*,오늘이 벌써 보름달인가?,
4946,,좌자,……며칠은 더 있어야 했었는데.,
4947,,좌자,"이 세상은…… 마치 이야기를 「마무리」하기 위해 존재했던 것처럼, 일단 정상적인 발전에 들어가면 남은 시간은 모두 생략됩니다.",
4948,,좌자,그럼…… 이제 천인의 모습을 볼 때가 됐군요.,
4949,,,"보름달이 하늘을 비추고, 구름이 마치 생명이 있는 것처럼 모여 느릿느릿 땅으로 다가오는 것을 볼 수 있다.",
4950,,*,이게 바로 천인인가……?,
4951,,,"거리가 점차 좁혀짐에 따라 눈에 보이는 것도 선명해졌다. 그러나 구름 위의 것을 보고 난 후, 궁금증이 불안으로 바뀌었다.",
4952,,*,천인은…… 카오스 생물!?,
4953,,좌자,그렇구나…,
4954,,좌자,…… 천인은 인간의 이해를 뛰어넘는 존재이기 때문이에요.,
4955,,좌자,"억지로 이해할 수 없는 존재를 연기하면 짧은 시간은 버틸 수 있지만, 시간이 길어지면 아마……",
4956,,좌자,하지만 이 세상은 얼마 동안 존재해 왔는지 모른다…… 당연한 결과라고 할 수 있겠죠.,
4957,,좌자,안타깝게도 미스터리가 하나 더 늘었어요.,
4958,,좌자,우선 하늘을 올라갈 방법을 생각해 봐야겠어요…… 물론 그자들을 먼저 해결해야 하지만.,
4959,,*,"끝났어…… 그런데, 우리 어떻게 하늘로 올라가지?",
4960,,*,"좌자 설마 하늘을 날 수 있는 게 아니겠지? 아니, 하늘을 날 수 있는 사람이라고 할지라도, 그 높이로는 날기 어려울 것이야.",
4961,,좌자,"…… 바닐라 선배가 잘 못 기억하지 않았다면, 그 책에서 부족한 이야기에는 또 다른 하늘로 가는 방법이 있을 거예요.",
4962,,좌자,일이 이렇게 된 이상 시도하는 수밖에 없어요.,
4963,,,"좌자는 품에서 완두콩을 꺼낸다, 그리고 땅에 묻는다.",
4964,,,"완두콩을 땅속에 묻히자, 신속하게 땅에서 싹이 나왔다. 이는 일반 식물의 성장 속도보다 훨씬 빠르다.",
4965,,*,이…… 이게 뭐지!?,
4966,,,그러나 앞으로의 일은 더 공포스러운 지경에 이르렀다. 완두콩은 짧은 시간 동안 마치 미친 것 처럼 사방으로 퍼져나가 뿌리를 내린다.,
4967,,,뒤이어 녹색의 덩굴이 서로 엉키면서 하늘을 찌르면서 끊임없이 팽창하여 녹색의 거대한 탑을 형성하였다.,
4968,,좌자,…… 저도 성공 할 줄 몰랐어요.,
4969,,좌자,이것은 단지 두 성병술에 대한 응용일 뿐이다. 하지만 이 세계에서는 어떤 이야기와 딱 들어맞는 것 같아 깜짝 놀랄만한 효과가 생겼어요.,
4970,,좌자,"시간만 있었다면, 여기에서 좀 더 수행하고 싶은데……",
4971,,좌자,"다만 지금 우리의 급선무는 여기를 벗어나는 것입니다. 갑시다, 선배님, 같이 구름 위의 세계로 떠납시다.",
4972,,*,음…,
4973,,,좌자가 내민 손을 잡고 둘은 함께 녹색 탑을 따라 하늘로 향했다.,
4974,좌자-5,*,......,
4975,,,"긴 시간을 거쳐, 녹색 덩굴이 점점 더 얇아지면서, 더는 올라가지 못할 때, 우리는 「지면」에 도착했다.",
4976,,,"하지만, 이 지면 역시 구름으로 만든 것이다.",
4977,,,"경치가 너무 아름다워서, 사람이 숨 쉬는 것을 잊게 한다.",
4978,,*,......!!??,
4979,,좌자,이게 바로 「카구야」의 고향인가 봅니다.,
4980,,*,그런데...... 여기에 아무것도 없어...... 달밖에 없어.......,
4981,,좌자,아마 이 세계를 창조한 사람도 결국 하늘 세계란 어떤 것인지 몰랐을 거예요.,
4982,,*,"이상하네…… 우리가 이미 하늘로 올라왔는데, 이야기가 아직 끝나지 않았어.",
4983,,*,"「카구야」의 고향, 설마 달 위에 있진 않겠지? 덩굴은 여기까지 밖에 못 올라오는데, 어떻게 해야 더 올라갈 수 있는 걸까?",
4984,,좌자,아니요……,
4985,,좌자,"제가 잘 못 기억한 게 아니라면, 이야기 안에는 카구야가 달에 있다는 것까지 말하지 않았어요.",
4986,,좌자,카구야는 하늘하늘한 옷을 입고 하늘을 나는 차를 타고 하늘로 날아오른다.,
4987,,좌자,"하지만 이야기의 결말은 슬픈 황제가 하늘에서 가장 가까운 산꼭대기에 가서 불사약을 불에 태웠고, 그 불사약이 달까지 갈 수 있기를 빌었다.",
4988,,좌자,"그러나 그는 결국 다시는 카구야를 볼 수 없게 되고, 죽을 때까지 슬퍼한다.",
4989,,*,이 뜻은 즉......,
4990,,좌자,"선배님, 지금 이 이야기의 황제는 선배에요? 우리 아직 잘 지내고 있는데요……",
4991,,*,"다시 말해, 내가 따라오면 안 되는 건가?",
4992,,좌자,맞아요.,
4993,,좌자,"이것은 제가 만든 약이에요. 불사약은 아니지만, 이 이야기에서는 충분해요.",
4994,,*,"…… 그렇구나, 알겠어.",
4995,,*,"내가 제일 높은 산에 찾아가서…… 이 약을 태우면, 이 이야기가 끝이 나는 건가?",
4996,,*,......,
4997,,좌자,"왜요? 선배님, 안 가세요?",
4998,,좌자,"크크, 저랑 헤어지기 싫어서 이러시는 거예요?",
4999,,좌자,크크…… 이것은 그냥 이야기일 따름이요…… 진짜 헤어지는 것도 아닌데……,왠지...... 슬픈 이야기일 것 같아.
5000,,좌자,...... 그러게.,
5001,,,덩굴을 타고 구름층을 떠난다. 다시 지면에 도착한다. 높은 산봉우리를 찾는 데에는 아무 어려움도 없었다.,
5002,,,"얼마 지나지 않아, 하얀 연기가 하늘로 올라간다. 하지만 그름까지 가지도 못하고 흩어져 버렸다, 달까지는 어려웠다.",
5003,,,머리를 들고 하늘 위의 구름과 달을 본다. 처음으로 하늘이 이렇게 멀게 느껴진다.,
5004,,,그러나…… 나는 최소한 좌자가 나를 기다리고 있다는 걸 알고 있다.,
5005,,좌자,…… 연기가 하늘로 올라간다. 선배가 이미 약을 태웠구나.,
5006,,좌자,"내가 이 게임에 들어와서 다행이지, 다른 사람이 들어 왔다면 머리가 아팠을 걸.",
5007,,좌자,"그리고, 제일 중요 한 것은…",
5008,,좌자,이 전설을 남긴 인물이…… 어느 분이실까?,
5009,,좌자,"……하늘에서 왔다가 다시 하늘로 돌아간, 달과 미모를 견줄 만한 사람으로 인식됐어.",
5010,,좌자,나중에 만날 기회가 더 있겠지.,
5011,,,"강렬한 빛이 나오자, 달과 구름이 한데 모여 하얀빛 속으로 사라졌다.",
10000005,这一句是加在4897和4898之间的,좌자,"그렇다면 더 이상의 설명은 필요 없어요. 아무튼, 바닐라 선배와 상담한 후, 먼저 책 속의 세계를 찾아가 여러분을 곤경에서 벗어나도록 돕기로 했어요.",
5012,동탁-1,*,..........,
5013,,*,대체 어떻게 된 일이야?,
5014,,*,여기가 어디지?,
5015,,*,숲…… 학원 주위에 있나?,
5016,,*,이야기 완료…… 이런 곳에 무슨 이야기가 있겠어……,
5017,,*,휴…… 그냥 이 근처만 먼저 둘러봐야겠다.,
5018,,*,"여기 역시 학원 근처가 아니야, 아는 곳이 하나도 없네……",
5019,,*,내가 대체 지금 어디에 온 거지……,
5020,,*,"뭐지, 이 이상한 느낌…… 어떻게 된 거지?",
5021,,,"바스락, 바스락……",
5022,,*,!?,
5023,,카오스 생물,......!!,
5024,,*,카오스 생물…… 여기에도 있어!!,
5025,,*,이런…… 싸울 수밖에 없네!!,
5026,,*,휴…… 휴…… 드디어 해결했다...,
5027,,,"바스락, 바스락……",
5028,,카오스 생물,......!!!!,
5029,,*,…… 아직 이렇게 많이 있다니!?,
5030,,,"바스락, 바스락……",
5031,,*,이런…… 뒤에도 있어!?,
5032,,？？？,"……ㅋㅋㅋㅋ, 주인과 나를 방해하는 놈…… 모두 죽어버려!",
5033,,카오스 생물,"으르렁, 으르렁……!!",
5034,,*,엥……?,
5035,,*,동... 동탁......?,
5036,,동탁,"ㅋㅋㅋ, 주인님 역시 여기에 있었군요……",
5037,,동탁,"학원 어디에서도 주인님을 찾을 수 없고, 그 책에서만 주인님의 냄새가 났어요……",
5038,,동탁,"나도 모르게 달려들었는데…… 결국 주인과 만나게 된다니! 이런 인연이, 너무 신기해요. 호호호.",
5039,,*,이상한 것에 함부로 덤벼들지 마라!,
5040,,*,(카오스 생물보다 더 위험한 놈이 온 것 같은데……),
5041,,*,"(그리고, 아까 그 이상한 느낌은 어떻게 된 거지?)",
5042,동탁-2,동탁,주인님은 왜 이런 외진 곳에 숨어 있어야 해요?,
5043,,동탁,"한참 동안 밖에서 찾아다녔어요…… 어머, 주인님, 혹시 절 피하고 있는 건 아니죠?",
5044,,동탁,왜 그러죠? 저 분명히 주인을 위해 그렇게 많은 일을 했는데…… 주인님 마음에 안 드는 게 있나요?,
5045,,동탁,아니면...... 내가 주인님을 묶어놓아야 하나? 나름 괜찮은 것 같은데. ㅋㅋㅋ……,
5046,,*,"잠, 잠, 잠깐만……!",
5047,,*,"동탁, 먼저 진정하고…… 내가 자원해서 여기 들어온 건 아니라고……",
5048,,*,"그 책이 억지로 나를 이곳으로 끌려온 거야, 여기에 갇힌 거라고……",
5049,,동탁,아이고! 불쌍한 주인님…… 근데 겁낼 거 없어요. 제가 주인님과 함께 여기 영원히 있을 테니까요.,
5050,,*,"아니, 아니, 이게 아닌데! 나랑 같이 탈출하는 방법을 찾아야 하는 게 아닌가?",
5051,,동탁,엥? 왜 나가려는 거에요?,
5052,,*,어?,
5053,,동탁,"주인과 저 둘뿐이고…… 그 누구도 귀찮게 하지 않고, 학교 일도 신경 쓰지 않아도 되고...",
5054,,동탁,게다가…… 주인님께서 제가 없으면 아무 데도 못 가잖아요... ㅋㅋㅋ! 꿈만 같은 곳이잖아요!,
5055,,*,"……누, 누가 나 좀 살려줘!",
5056,,카오스 생물,……으르렁!!!,
5057,,*,너 안 불렀거든!,
5058,,동탁,어머나…… 이 점이 좋지 않군요. 늘 우리를 귀찮게 하는 벌레가 있으니까……,
5059,,*,(그런 이상한 느낌…… 또 왔어……),
5060,,*,(이 카오스 생물들은 도대체 어디에서 온 것이야?),
5061,,*,(아니…… 이야기를 끝내지 않으면 끝없이 나오는 건가?),
5062,동탁-3,카오스 생물,……윽윽윽윽윽!!!!,
5063,,동탁,자…… 이제 아무도 우릴 귀찮게 하지 않을 거야. ㅋㅋㅋ……,
5064,,동탁,"전투하고 나서 좀 피곤했는데…… 뭐 좀 마시고 싶다…… 예를 들면, 주인님의 피…… ㅋㅋㅋㅋ……",
5065,,*,......,
5066,,*,"(빨리 나갈 방법을 찾지 않으면, 여러 가지 의미에서 좋지 않아!)",
5067,,*,"잠깐만, 잠깐만…… 동탁, 그 뭐, 어… 맞다! 바구니를 가지고 다니는 것 같은데? 그건 어디에 쓰이는 것이야?",
5068,,동탁,"아, 이거? 와인하고 빵하고 담아 있고…… 제가 깨어나자마자 옆에 있었어요……",
5069,,동탁,"음, 생각해 볼게요…… 숲속의 어느 작은 방으로 보내려는 것 같은데? 하지만 이런 일쯤이야, 상관없어요.",
5070,,*,(이야기를 완성할 실마리가! 바로 이것!!!),
5071,,*,"그럼, 우리 같이 바구니를 보내자! 거기 도착해서 자리 찾아 쉬어도 되고……",
5072,,동탁,싫어요.,
5073,,*,"아? 왜, 왜 싫은데……?",
5074,,동탁,"주인님은 지금 얼른 여기에서 나가, 저의 곁에서 떠나려고 하는 거죠?",
5075,,동탁,"ㅋㅋㅋ…… 주인님, 제가 모를 줄 알았어요?",
5076,,동탁,"주인님을 위해 모든 일을 다 할 수 있지만, 도망…… 이건 절대 안 돼요……",
5077,,*,......,
5078,,*,(방법을 생각해 봐야지…… 동탁을 밀어놓고 그 오두막집에 가봐야지……),
5079,,*,"저기, 저기...... 동탁, 갈증이 좀 나는데…… 이 근처에 물이 있는지 모르겠는데, 좀 찾아봐 줄래?",
5080,,동탁,엥? 와인 마시면 안 되나요? 아니면…… 제 피를 마셔도 돼요! ㅋㅋㅋ……,
5081,,*,"아니, 그게…… 나 사실 술 잘 못 마셔…… 피는 말이지, 내가 어떻게 동탁이 다치는 걸 참을 수 있겠니?",
5082,,동탁,헐! 선배님…… 완전 감동인데요……,
5083,,*,"그리고 이것 봐, 물을 마시지 않으면 내 피도 점점 줄어들잖아?",
5084,,*,나도 내 피를 너한테 주고 싶은데…… 지금 몸이 너무 안 좋아.,
5085,,*,물만 찾아서 돌아오면…… 내 피 네가 마시고 싶은 만큼 마셔!,
5086,,동탁,"진, 진심이에요!?",
5087,,*,응…… 당연하지! 내가 너를 왜 속이겠어!,
5088,,동탁,알겠어요…… 저 그럼 지금 갈게요……,
5089,,동탁,"…… 절대, 절대 도망가시면 안 돼요!!",
5090,,*,"나, 나 절대로 도망 안 갈게, 맹세할게!",
5091,,동탁,"ㅋㅋㅋ…… 주인님 달콤한 피…… 완전 기대 되는데요, ㅋㅋㅋㅋ……",
5092,,*,......,
5093,,*,……… 빨리 뛰어!!,
5094,동탁-4,*,……도망갔겠지?,
5095,,*,휴…… 여기가 아마 동탁이 얘기한 그 오두막집인가?,
5096,,*,안에 사람 있겠지?,
5097,,,똑똑.,
5098,,할머님,누구야?,
5099,,*,어…… 저…… 이 근처에서 길을 잃었어요. 어디 좀 묵을 곳을 찾았으면 하는데요……,
5100,,할머님,"아이고, 불쌍하네. 빨리 들어와.",
5101,,*,감사합니다……,
5102,,*,(그냥 평범한 집인데…… 여기에 이야기 실마리를 찾을 수 있을가?),
5103,,할머님,"숲속을 그렇게 오래 걸었으니 힘들지? 자, 어서 먹어.",
5104,,*,네... 네......,
5105,,*,"음, 저기 혹시 여기에 혼자서 살고 계시나요?",
5106,,할머님,"맞아, 나를 보러 오는 사람이 종종 있어.",
5107,,할머님,"외손녀가 있는데, 내가 그에게 준 빨간 스카프를 가장 좋아해서, 온종일 머리에 매고 다니는데, 다른 사람들이 모두 그를 보면 「빨간 모자」라고 불러.",
5108,,할머님,"오늘 와인이랑 빵이랑 가지고 온다고 했는데…… 무슨 일이 있는지 모르겠다. 아직도 도착하지 않은 걸 보면, 길을 잃었나?",
5109,,*,(동탁…… 얘기하는 게 아닐까…… 이 이야기 안의 캐릭터이겠지.),
5110,,*,음…… 제 생각에는 곧 올 것 같아요.,
