id,title,name,dialog,select_text
4105,,*,그녀는 금 화살을 쏘아서 사랑을 일으키며 납 화살을 쏘아서 사람을 증오하게 해서 사랑의 신이라는 별명이 있어.,
4106,,*,그리고 여기는 우리의 새로운 친구 프로메테우스야. 개인 사정으로 인해 아직 여러분들에게 소개를 안 했어.,
4107,,프로메테우스,"큐피드, 안녕하세요~ 아까 놀래서 미안해요...",
4108,,큐피드,"…(작은 소리로) 선배, 걔가 정말 아무 문제 없나요? 걔가 아무리 봐도 위험한 사람인 것 같아요.",
4109,,*,내가 위험한 사람을 학원까지 데려올 리가 없어. 걔가 전에 신성한 신이었어.,
4110,,*,잘못한 일을 해서 신의 벌을 받아 속성이 거꾸로 변환되어 외모 변화도 생겼어. 하지만 얘는 나쁜 사람이 아니야.,
4111,,루시퍼,얘는 자신의 어두움 마력을 제악하기 어려워. 어두움 속성이 없는 네가 얘 몸에서 나온 힘을 느껴서 본능적으로 위험을 감지했을 거야.,
4112,,루시퍼,수라 학부의 대부분 소녀들은 어두움 속성을 가지고 있으니 이런 힘을 배척하지 않아. 그래서 얘는 앞으로 우리 학원의 일원이야.,
4113,,프로메테우스,미안해요. 바깥세상을 다시 못 볼 줄 알았으니 힘을 제악하는 방법을 배우지 않았어요. 연습하고 있지만 아직 많이 부족하나 봐요...,
4114,,큐피드,바깥세상을 다시 못 본 줄 알았다니… 선배가 왜 자꾸 이런 이상한 사람을 학원에 데리고 온 거에요?,
4115,,*,말하자면 엄청 긴 얘기인데. 얘는 전에 해가 보이지 않은 곳에 봉인되었다가 우연히 거기에 들어간 나한테 발견되고 나랑 한동안 같이 있었어.,
4116,,*,어떻게 얘를 거기서 구해왔는지 엄청 고민해 봤는데 봉인은 훨씬 전에 효력이 사라졌다는 걸 발견 후에 우리 학원에 온 걸 초청했지.,
4117,,큐피드,선배는 네가 나쁜 사람이 아니라고 부정한다면 나도 너를 믿을게. 음. 자세히 보면 네가 그렇게 무섭지 않은데...,
4118,,큐피드,근데 아까 나한테 뭐라고 불렀어? 큐피드? 나는 선배거든! 선배라고 불러줘!,
4119,,프로메테우스,네. 큐피드 선배라고 부를게요.,
4120,,큐피드,말을 잘 듣네. 그럼 이제 우린 친구야~,
4121,,큐피드,… 하지만 먼저 이 화살부터 맞아라!,
4122,,,큐피드가 금 화살을 쏘아 프로메테우스를 명중했다.,
4123,,큐피드,이건 전에 나를 놀랬던 것에 대한 복수야. 루시퍼한테 어떻게 사랑을 표현할지 많이 궁금하거든!,
4124,,큐피드,많은 사람들 앞에서 알콩달콩한 시를 읊을지 아니면 스트리킹하면서 루시퍼한테 고백할지… 미카엘의 반응도 엄청 재밌을 듯!,
4125,,프로메테우스,……？,
4126,,프로메테우스,아까 내 몸에 무슨 물건에 맞힌 것 같은데?...,
4127,,큐피드,왜 걔는 아무 반응도 없는 걸까? 말을 잘 표현하지 못한 사람이라도 내 화살에 맞으면 거리낌 없이 사랑을 표현하는데?,
4128,,*,"큐피드, 아까 친구한테 막 장난치지 말라고 했잖아!",
4129,,큐피드,막 하지 않았는데요. 전에 걘 저를 놀랬잖아요. 선배가 왜 제 편들지 않고 걔만 도와줘요!,
4130,,큐피드,이건 말도 안 돼. 사랑의 신의 화살을 맞으면 아무 반응 없을 리가 없어. 아까는 잘못된 것 같아. 한 번 더 할래. 이번에 납 화살을 쏠 거야...,
4131,,,루시퍼가 큐피드의 활을 빼앗았다.,
4132,,루시퍼,아까 내가 아무 준비도 없어서 다른 사람이 화살을 맞았는데 이번에도 성공할 줄 알아?,
4133,,루시퍼,학원 신입생한테 장난치는 건 둘째치고 나까지 조롱하고 싶다는 듯이야?,
4134,,큐피드,활 돌려줘!,
4135,,,혼란의 와중에 납 화살이 날아가 프로메테우스를 겨냥했다.,
4136,,루시퍼,큰일 났어. 빨리 도망가!,
4137,,프로메테우스,엥?,
4138,진실의 사랑,큐피드,아까 그건 내가 쏜 게 아니야. 활을 만지지도 못했거든!,
4139,,루시퍼,나는 그냥 활을 가지고 있을 뿐 화살을 안 쏘았어. 너가 쏜 거지! 근데 아까 금 화살의 효과를 발휘하지 않았는 걸 보니 납 화살도 마찬가지로 무효일 거야...,
4140,,,프로메테우스는 몸이 웅크리면서 머리에 땀이 뻘뻘 흘리고 있다.,
4141,,*,프로메테우스. 너 괜찮아?,
4142,,프로메테우스,안 돼… 루시퍼를 싫으면 안 돼...,
4143,,큐피드,납 화살이 효과가 있어. 내 사랑의 화살을 저항할 수 있는 사람이 없다니가. 아까 그건 잘못된 거 맞아!,
4144,,큐피드,흠. 이렇게까지 저항할 필요가 없어. 한번 맞으면 효과가 길어도 10분쯤 발휘할 거야. 그냥 포기하는 건 편할 듯.,
4145,,프로메테우스,안 돼. 1초라도 안 돼..,
4146,,큐피드,감정은 쉽게 만들어지고 쉽게 망가뜨릴 수 있으며 조종하기 쉬운 일을뿐.,
4147,,큐피드,감정의 본질을 알려줘서 나한테 고마워할 줄 알아야지.,
4148,,프로메테우스,아아아아아아...,
4149,,큐피드,"선배, 이 친구는 어떻게 된 일이에요? 걔가 저항하는 시간이 제가 알고 있는 것보다 훨씬 긴데요.",
4150,,*,큐피드. 나랑 약속했잖아. 다시 함부로 사람한테 화살을 쏘지 않다고 약속했어 안 했어?!,
4151,,큐피드,근데 이 납 화살을 내가 쏘았는 것도 아니잖아요. 아까 루시퍼가 활을 가지고 있다구요… 그리고 금 화살이 효과 없었잖아요!,
4152,,*,"루시퍼, 너 먼저 밖에 있어줘. 10분만 있으면 돼. 일단 프로메테우스랑 같이 있지 말고.",
4153,,*,금 화살이 아니라서 다행이야. 프로메테우스가 너를 보이지 않으면 사고가 벌어지지 않을 거야.,
4154,,프로메테우스,안 돼요. 나가지 마요. 저는 할 수 있어요! 미워하지 않을게요...,
4155,,루시퍼,야. 그렇게까지 버틴 필요가 없다니까. 잘 봐봐. 나는 너가 사랑하고 있는 인간이 아닌 타락 천사야.,
4156,,루시퍼,너가 수천만 년 동안 지켜오고 바람과 눈을 견뎌내고 야수를 쫓아내는 지식을 가르쳐주는 인간이 아니야.,
4157,,루시퍼,아무것도 없는 것부터 자급자족할 수 있는 것으로 지켜봐왔고 그들을 위해 신의 왕을 거역하고 신의 징벌까지 받게 된 인간이 아니라구.,
4158,,루시퍼,나는 타락 천사야. 지금의 너와 똑같아. 우리 둘다 어두움 생물이야. 인간이 너를 밉고 싫어하는 것에 대해 개의치 않잖아. 나도야.,
4159,,루시퍼,그래서 나를 10분 동안 미워해도 돼. 납 화살의 효과인 걸 알고 있으니...,
4160,,,루시퍼의 말이 끝나기도 전에 프로메테우스가 한 걸음 나가서 루시퍼를 안아줬다.,
4161,,프로메테우스,그렇게 말하지 마세요. 제가 사랑하는 건 오직 '인간'이라는 단어인가요? 인간과 똑같은 아름다운 생명체도 사랑할 만한 겁니다.,
4162,,프로메테우스,타인이 자신을 배척하는 감정을 저는 잘 알아요. 이에 대해 신경 끌 수 있지만 상처받는 건 사실이에요.,
4163,,프로메테우스,루시퍼 선배가 상처받을 일이 없도록 어렵더라도 노력해야 돼요!,
4164,,프로메테우스,루시퍼 선배뿐만 아니라 제가 사랑하는 다른 사람이었어도 이렇게 최선을 다할 거예요!,
4165,,프로메테우스,그리고 중요한 건 제가 해냈어요!,
4166,,루시퍼,칫… 그러든가.,
4167,,루시퍼,너야... 너처럼 무골호인인 척한 사람만 가는 학부에 가야지!,
4168,,큐피드,쟤가 어떻게 된 거야… 내 화살이 왜 효과가 없지?!,
4169,,*,걔가 이미 우리를 사랑하고 있기 때문에 금 화살의 효과 더 이상 적용할 수 없는 거야. 그리고 이 사랑 때문에 걔는 납 화살이 가려온 미움을 거부하고 있어.,
4170,,큐피드,사랑은 일시적 충동으로 생기는 망상일 뿐 충동이 사라지면 사랑도 잇따라 사라질 거야. 그건 진짜 감정이 아니야!,
4171,,큐피드,내가 마음대로 만들거나 없애버릴 수 있는 감정은 진짜일 리가 없어!,
4172,,*,그데 화살의 영향을 받지 않는 사람이 바로 너 앞에 있어. 사랑은 가끔 견고하지 않자만 그건 가짜인 건 아니야.,
4173,,*,화살로 다른 사람의 감정을 장난치지 않겠다고 나한테 약속했잖아.,
4174,,큐피드,네… 알겠어요. 다시는 안 그럴게요.,
4175,,큐피드,(앞으로는 안 보이게끔 해야지.),
4176,,*,잘못한 걸 인정하면 돼. 걔한테 사과하고 둘이 풀자.,
4177,,큐피드,사과는 됐고. 어차피 화살은 걔한테 무효야. 나를 놀랬는 일도 따지지 않을게.,
4178,,큐피드,"이번에 내가 마음이 넓어서 넘어가는 거야. 프로 무슨 후배, 나한테 고마울 줄 알아야 돼! 알겠어?!",
4179,,큐피드,(근데 사랑은 가짜인 건 분명히 틀림없는 거야!),
4180,,*,뭐라는 거야? 사과해야 하는 사람은 너야!,
4181,,큐피드,그래그래. 미안해. 됐지.,
4182,,*,이건 진심으로 사과하는 거야?...,
4183,,프로메테우스,후후. 괜찮아요 선배~ 큐피드 선배는 활발적인 사람인 걸 알아요~ 사과는 받아들일게요.,
4184,,*,활발적인 사람이 무슨… 너도 걔를 너무 관대하지 마.,
4185,,*,아. 맞다. 큐피드랑 지금 잘 지내고 있는 것 같은데 다른 소녀도 알아볼까?,
4186,,프로메테우스,근데 다들 저를 무서울 거예요. 마치 큐피드 선배가 저를 처음 본 순간처럼...,
4187,,큐피드,다른 사람이 자신을 무서울까 봐 그냥 여기에 있을 거야? 친구들한테 잘 얘기해 보면 다들 이해해 줄 거야!,
4188,,큐피드,다른 사람이 너를 무서우면 적극적으로 자신의 상황을 설명해 줘야지. 애초 루시퍼가 나를 유몽 학원까지 데려온 것처럼.,
4189,,큐피드,아무도 안 하면 편견과 오해는 사라지지 않을 거야! 아. 맞다. 너를 도와줄 수 있는 사람 한 명 생각났어.,
4190,,왕쌍,큐피드야. 잘 다녀왔어? 신입생이 어떤 사람이야옹?,
4191,,큐피드,설명하기가 좀 어려워. 아무튼 일단 나를 따라와! 가는 길에 설명해 줄게.,
4192,,,"큐피드는 프로메테우스의 일을 왕쌍, 공융에게 설명했다.",
4193,,공융,프로메테우스한테 이런 일이 생겼구나...,
4194,,왕쌍,처음 걔를 봤을 때 조금 무섭지만 진짜 착하고 괜찮은 사람이야옹.,
4195,,공융,신문부가 다들에게 신입생의 상황을 설명해 줄 책임이 있어. 걱정 마. 우리 신문부가 최대한 빨리 설명할게!,
4196,,공융,프로메테우스야. 너무 걱정하지 마~ 조금만 버텨줄 수 있나? 우리는 니가 남 시선 걱정 없이 학원에서 나타날 수 있도록 도와줄 거야!,
4197,,프로메테우스,진짜 고마워요. 다들 너무 착해요~,
4198,,,며칠 후.,
4199,,큐피드,무단결석을 며칠 동안 했는데 초선 선생님이 화가 많이 나겠지? 근데 나는 너무 좋아! 헤헤~ 음~ 음~ ♪,
4200,,큐피드,교실에서 나온 소리가 초선 선생님의 소리가 아닌 것 같아. 새로운 선생님이 올 거라고 들어긴 했어…,
4201,,큐피드,근데 누구든 나를 못 말려~,
4202,,,찌잉~,
4203,,프로메테우스,(칠팍을 두드리면서) 자. 그럼 다음 문제로 넘어가도록 할게...,
4204,,프로메테우스,큐피드 선배가 맞아요? 선배가 드디어 출석했어요.,
4205,,프로메테우스,큐피드 선배의 실력을 아직 잘 모르네요. 이 문제를 답해줄 수 있나요?,
4206,,큐피드,？,
4207,두 사람의 눈물,*,응? 손에 들려있는 것은 요즘 유행하는 인형 패키지? 역시 여자는 귀여운 것을 좋아하는구나~,
4208,,*,어디 가게에서 샀어? 아니면 주문제작? 앗 핸드메이드도 유행이지~,
4209,,연화,아 이게 맞아? 나도 잘 모르겠지만 원술 상담을 할 때 그녀에게 받았어.,
4210,,연화,일단 열어보자...,
4211,,*,"뭐!? 이건 지금 가장 인기있고, 가격도 엄청 비싼 놈이잖아!",
4212,,*,설마 이런 레어물을 직접 볼수있을줄이야......,
4213,,연화,응? 원하면 줄게.,
4214,,*,"아니, 아니, 선물 받은 거지? 후배들에게 인기가 많아서 조금 보고 싶었을 뿐이야.",
4215,,*,나 자신은 거기까지 흥미... 응?,
4216,,蓮華,……,
4217,,연화,……,
4218,,*,"어, 앗, 왜 그래? 왜 갑자기 울어……",
4219,,*,"나 뭔가 기분 나쁜 소리 해버렸나? 미안해, 너에게 상처를 줄 생각은...",
4220,,연화,* 진정해 줘. 전에도 말했겠지만 나는 다른 사람의 감정과 공명하는 것이다.,
4221,,연화,쉽게 말해서 주변사람의 감정과 같은 감정이 되거든.,
4222,,*,"... 즉, 이 근처에 슬퍼하고 있는 사람이 있으니까, 이렇게 된 것인가....?",
4223,,연화,"네, 평소에는 영향을 받지 않도록 컨트롤 하고 있습니다만…",
4224,,연화,"주위에 그다지 사람은 없고, 네가 곁에 있으니까, 무심코 방심해 버렸어….",
4225,,연화,"설마 갑자기 이런 감정의 파도에 휩쓸려, 눈물을 흘리다니...",
4226,,*,뭐 내가 할 수 있는 게 있어?,
4227,,연화,"그래......*, 내 손을 잡아주면 안될까?",
4228,,*,손을... 이걸로 괜찮을까?,
4229,,*,"어, 앗, 정말 멈췄어!?",
4230,,연화,"아, 손을 잡으면 공명의 대상은 네가 되니까.",
4231,,연화,"너에게는 부정적인 감정이 별로 없으니까, 조금 릴랙스 할 수 있어…하지만 왜 그래? 고동이 빨라지고 있는데?",
4232,,*,거홍아 그건 놔둬. 일단 한번 여기서 떠나자. 그렇게 하면 영향 받지 않겠지?,
4233,,*,"(하지만, 여기까지 슬퍼하고 있는 아이가 있다는거지...)",
4234,,연화,"후훗, 나를 이 자리에서 데리고 간 후에 너 혼자 슬퍼하는 아이를 찾을 생각이지?",
4235,,*,"엣, 왜...!?",
4236,,연화,"어째서, 나는 지금 너와 공명하고 있는 것일까? 너의 기분은 내 안으로 흘러들어와. 안 그래도 얼굴에 다 써있어.",
4237,,연화,너의 눈앞에는 마음의 전문가가 있다고 왔다. 어때 언니도 데리고 가지 않을래?,
4238,,연화,어쨌든 나는 감정의 파도의 강약으로 대상과의 거리를 판단할 수 있다. 너 혼자서는 찾기 힘들지?,
4239,,*,"그래…… 연화는 학원에 온지 얼마 안됐고, '그 사건' 때문에 너를 이상하게 보는학생들이 많은데,",
4240,,*,"적극적으로 모두에게 관계하려고 해줘서, 나는 기뻐.",
4241,,연화,"후훗, 이정도 일로 그렇게 기쁘다고 생각해주다니, 언니도 기뻐.",
4242,,연화,"너를, 누나도 자기 일인 것처럼 생각하고 있어.",
4243,,연화,그리고 이상한눈이라던데 내 상담실은 인기가 많아.,
4244,,*,"아니, 소문과 현실은 다르다고 하니까~",
4245,,*,"이봐요, 됐으니까 빨리 길 안내를 해줘.",
4246,,연화,음....아마도 이 근처겠지......,
4247,,*,흐느끼는 소리가 나지 마라......,
4248,,*,화단 뒤에 사람이...!그런데 이 목소리 설마..,
4249,,위연,우……,
4250,,*,위연??!,
4251,,*,이런데 대체 왜 그래!?,
4252,,위연,선 선배？,
4253,,위연,"앗, 손을 잡고...",
