id,title,name,dialog,select_text
2762,,,Je me sentis coupable d'avoir laissé Robbie seule.,
2763,,,Elle n'est vraiment pas à l'aise entourée de personnes et avait l'air très paniquée.,
2764,,,Mon cœur se serra lorsque je vis son visage pâle à l'instant.,
2765,,,"Ne sachant pas comment faire pour la réconforter, je l'emmena alors au dortoir pour voir Diana.",
2766,,Diana,"Oh, Senpai ? Quelle surprise~",
2767,,Diana,"Et... Qui est-ce derrière ? C'est la nouvelle, Robbie ?",
2768,,Robbie,......,
2769,,*,"Diana, j'ai besoin de ton aide.",
2770,,*,"Voici Robbie. Nous étions tous les deux dans l'avenue du Marché... puis Estelle et Azumi se sont approchées de Robbie pour la saluer, mais je pense qu'elles lui ont fait peur...",
2771,,*,Et... Maintenant elle est paniquée et je ne sais pas quoi faire...,
2772,,,"Diana écouta attentivement les mots de Senpai, et s'avança vers Robbie.",
2773,,Robbie,Reste.. loin... de Robbie...,
2774,,Diana,Hmm... On dirait bien qu'elle ne m'apprécie pas non plus...,
2775,,Diana,"On devrait lui laisser un peu de temps pour elle. Bien que je m'entende bien avec les enfants, ici il n'y a pas grand chose que je puisse faire sachant que nous sommes... quasiment des inconnues.",
2776,,Diana,Et la confiance... a besoin de temps avant de s'installer.,
2777,,*,Tu as raison !,
2778,,,Comment n'y ai-je pas pensé ?,
2779,,*,Nous devrions laisser un peu d'espace à Robbie.,
2780,,Diana,"Robbie peut rester dans ma chambre, tout ce que nous avons à faire est de la laisser seule mais également de rester à l'écoute dans le cas où elle aurait besoin de quelque chose.",
2781,,Robbie,Ne t'approche pas...,
2782,,Diana,"Ne t'en fais pas, Senpai et moi allons rester ici, et toi tu peux te reposer là-bas.",
2783,,Diana,"On ne viendra pas près de toi, sauf dans le cas où tu as besoin de nous.",
2784,,Diana,Ça te va ?,
2785,,*,"J'ai bien fait de venir te voir, Diana.",
2786,,Diana,Ce n'est rien. Il me semble d'ailleurs avoir déjà réconforté ma sœur comme ça auparavant...,
2787,,Robbie,"Érina, est-ce que tu penses qu'ils nous feront du mal ?",
2788,,Robbie,Non ? Hmm... Mais je ne les connais pas... J'ai peur...,
2789,,Robbie,Senpai a dit que les gens d'ici dont très gentils et chaleureux... mais...,
2790,,Diana,Elle parle à quelqu'un ? Mais il n'y a que nous trois dans cette chambre.,
2791,,*,"Oh, elle est sûrement en train de parler avec Érina, son mecha.",
2792,,*,Plus précisément le programe d'intelligence artificielle de son mecha. C'est connecté à la conscience de Robbie.,
2793,,*,"Dans un sens... C'est comme... elles, face au monde entier.",
2794,,Diana,"Je vois... Je n'imagine même pas ce qui est arrivé à Robbie, pour qu'elle réagisse de la sorte...",
2795,,Robbie,Je ne veux pas être blessée encore une fois... Ou blesser autrui...,
2796,,Robbie,"Érina, tu ne devrais pas être affectée par mon angoisse... je ne veux pas que des personnes soient blessées à cause de ça.",
2797,,Robbie,Ces personnes ont l'air gentil...,
2798,,Diana,Elle a l'air d'avoir un cœur en or.,
2799,,*,Oui c'est de ma faute si elle se sent mal...,
2800,,,"Soudain, quelqu'un frappa à la porte, et nous fit sursauter.",
2801,,*,Je ne savais pas que tu avais de la visite.,
2802,,Diana,"Moi non plus. J'étais déjà très surprise que tu soies devant ma porte, Senpai. Qui pourrait bien venir me voir encore ?",
2803,,Ruben,Il y a quelqu'un ? C'est Ruben !,
2804,,Diana,Ruben ?,
2805,,*,Ruben ??,
2806,,*,"Qu'est-ce que tu fais là, Ruben ?",
2807,,Diana,Est-ce que je peux t'aider Dr. Ruben ?,
2808,,Ruben,"Ça faisait longtemps Diana. Oh, Senpai est également là, comme ce que je me disais.",
2809,,*,"Ah, moi ?",
2810,,Ruben,Où est Robbie ? J'ai entendu dire qu'elle était paniquée à côté du Marché.,
2811,,*,Robbie ? Comment as-tu que je l'ai emmené ici ?,
2812,,Ruben,Je faisais des courses pas loin et j'ai entendu votre conversation.,
2813,,Ruben,Azumi et Estelle ont mentionné son nom plusieurs fois.,
2814,,Ruben,Puis elles m'ont dit que tu allais l'emmené au Dortoir.,
2815,,Ruben,C'est comme ça que j'en ai conclu où tu serais.,
2816,,Ruben,"Elle va bien j'espère, où est-elle ?",
2817,,Ruben,Comment va Érina ? J'espère qu'elle va bien... Ou bien... gare aux personnes qui l'ont fait peur !,
2818,,*,Robbie se trouve là-bas. Elle avait l'air très paniquée devant le Marché donc on a décidé de lui laissé un peu d'espace.,
2819,,Ruben,"Bonne idée. La prochaine fois, restez à l'écart de cette avenue, et des autres endroits bondés.",
2820,,*,"Oui, je ferais attention à partir de maintenant.",
2821,,Diana,"Dr Ruben, est-ce que tu connais bien Robbie ? Tu as l'air très impliquée à son sujet.",
2822,,Ruben,"Ah, tu as entendu parler de Érina, n'est-ce pas ? Elle est l'une de mes créations.",
2823,,Ruben,"Érina est une intelligence articifielle programmée dans une Antiquité très puissante. Cependant, elle a besoin d'être connectée à la conscience d'une personne en vie pour s'activer et être contrôlée par cette personne.",
2824,,Ruben,"Robbie était la personne idéale pour Érina, donc je lui ai donné.",
2825,,*,"Aaah, tu es donc la personne derrière tout ça.",
2826,,Diana,"Je vois. Est-ce que tu étais au courant de ça depuis le temps début, Senpai ?",
2827,,*,Ruben m'en avait parlé. C'est d'ailleurs elle qui a suggéré à Robbie de nous rejoindre à l'Académie Yume.,
2828,,Robbie,"Érina, regarde ! C'est Dr Ruben !",
2829,,Robbie,"Dr Ruben, es-tu venue voir Robbie ?",
2830,,Ruben,Bien-sûr ! Comment vous allez toutes les deux ?,
2831,,Ruben,"Les gens ici sont très gentils, plus particulièrement Senpai, il n'y a pas besoin d'être effrayé. Et puis... S'ils sont ennuyants, donne leur un coup !",
2832,,Ruben,Permission accordée ! Haha,
2833,,Robbie,Ils sont... gentils...,
2834,,Ruben,Oui ! Il n'y aucun danger ici... Érina et moi sommes là pour te protéger s'il le faut !,
2835,,Robbie,Robbie... aime Érina... et Dr Ruben et... Senpai.,
2836,,Ruben,Voilà ! C'est ce genre d'état d'esprit qu'il faut avoir !,
2837,,Ruben,"Et comme il n'y a pas à avoir peur de quoique ce soit, Érina ne va pas perdre le contrôle et blesser qui que ce soit, n'est-ce pas ?",
2838,,Robbie,... Oui.,
2839,,Ruben,C'est bien.,
2840,,Diana,Je ne sais pas si je devrais être... surprise ou terrifiée de voir Dr Ruben être aussi gentille avec quelqu'un.,
2841,,*,Haha... Je connais ce sentiment. C'est parce que c'est Érina. Ruben a toujours été très patiente avec ses créations.,
2842,,Ruben,"Tu me connais bien maintenant, Senpai. Oh, et Robbie a l'air de se sentir bien ici.",
2843,,Ruben,"Prends soin d'elle, d'accord ? Je ne serais pas toujours là à temps pour la calmer.",
2844,,*,"Oui, je sais. Je pense que ça s'améliorera avec le temps, elle doit juste s'habituer à vivre à Yume !",
2845,,Ruben,"Robbie, est-ce que tu peux faire ça ? Habiter ici, à l'Académie Yume ?",
2846,,Robbie,Robbie... va essayer...,
2847,,Ruben,"Eh bien c'est du progrès, chaque effort compte !",
2848,,,Après avoir vagabondées pendant des siècles...,
2849,,,... les jumelles cambrioleuses ont finalement décidées de rejoindre l'Académie Yume.,
2850,,Bianca,"C'est quand même drôle ! Maintenant nous ne sommes plus des fugitives mais des étudiantes de l'Académie Yume, et nous allons apprendre tant de nouvelles choses !",
2851,,Bianca,"Et puis, ici nous aurons l'opportunité de rencontrer de nouvelles personnes !",
2852,,Bianca,"Qu'est-ce que t'en dit, Carmen ?",
2853,,Carmen,Honnêtement... avant je pensais que cette Académie était uniquement remplie d'ignorant et de naïf mais après réflexion...,
2854,,Carmen,C'est un peu mieux que ce que je m'étais imaginée...,
2855,,Bianca,Tu verras !,
2856,,Bianca,Intéragir avec différentes personnes et apprendre d'eux nous sera sûrement utile pour atteindre notre objectif !,
2857,,Carmen,"Tu as sûrement raison. Il nous faudra choisir nos cibles prudemment... Après tout, la plupart des étudiants ici n'en vaut pas notre attention...",
2858,,Bianca,"Carmen ! Tu ne devrais pas juger ces personnes sans apprendre à les connaître avant ! Et au cas où tu l'aurais oublié, on essaie avant tout de les aider !",
2859,,Carmen,"Ne t'en fais pas, ma volonté d'aider et ma réticence à intéragir avec eux sont deux choses différentes.",
2860,,Carmen,"Étant des disciples du Dieu de la Justice, nous nous devons d'aider à maintenir un équilibre, et empêcher que le monde ne s'écroule...",
2861,,Bianca,D'accord... mais... et si...,
2862,,Bianca,"... Et si tu avais une autre ""illumination"" ici ?",
2863,,Bianca,"Tu pourrais rater cette opportunité si tu restes seule, par toi-même... Ça ne te coûterait rien de parler avec d'autres personnes non ?",
2864,,Carmen,"Je pensais être celle à avoir reçu une ""illumination"", pas toi ? Depuis quand est-ce que tu en sais autant à ce propos ?",
2865,,Bianca,"Non non, c'est bien toi. Je disais simplement ce qui me passait par la tête.",
2866,,Carmen,"Mais... tu as bien raison, j'essaierai. J'espère que tout ira comme sur des roulettes, comme tu l'as dis.",
2867,,Carmen,"Bianca, n'oublie pas pourquoi nous sommes là, d'accord...",
2868,,Carmen,Ne sois pas distraite par ce nouvel environnement.,
2869,,Bianca,"Ça n'arrivera pas, je te le promets. Bon pour commencer, allons faire un tour dans la Rue Commerçante !",
2870,,Carmen,"Ah, pourquoi ? Je pensais qu'on avait déjà tout ce dont on avait besoin pour commencer les cours.",
2871,,Bianca,"Oui oui, mais on a un peu de temps devant nous !",
2872,,Bianca,"Senpai m'a dit qu'il y avait tout plein d'objet à acheter là-bas. Qui sait, peut-être qu'on trouvera quelque chose d'intéressant.",
2873,,Carmen,"Oh, il a dit ça ? Ça me dit rien... J'espère juste que ce ne sera pas bondé...",
2874,,Carmen,Je ne suis pas d'humeur sociable.,
2875,,Carmen,"Dans le cas où on se retrouve à avoir ennuis, n'oublie pas ton voile.",
2876,,Bianca,"Regarde, c'est bien attaché et couvre bien mon visage. Personne ne découvrira notre vraie identité.",
2877,,Bianca,"Ne t'inquiètes pas Carmen, Senpai a dit qu'uniquement les gens qui ont un lien avec l'Académie peuvent y entrer. Nos précédentes cibles ne pourront pas nous suivre jusqu'ici !",
2878,,Bianca,"Il y a toujours toutes sortes d'activités dans la Rue Commerçante, même en pleine semaine !",
2879,,Carmen,C'est vrai que c'est plaisant de se balader ici.,
2880,,Carmen,"Attends... Bianca, regarde là-bas. Est-ce que ce ne serait pas de la brume violette qui sort du bâtiment ?",
2881,,Bianca,"Ah ? Tu as raison, qu'est-ce que c'est ? Pourquoi ça ressemble au Chaos ?",
2882,,Carmen,"Si c'était le Chaos en train d'envahir l'Académie... à mon avis, les Filles seraient en train de paniquer. Mais ce n'est pas le cas, c'est étrange...",
2883,,Carmen,Nous devrions aller voir de plus près.,
2884,,,Les jumelles se dirigèrent alors vers la brume violette.,
2885,,,"Elle passèrent par la Boutique, le Café et croisèrent d'autres étudiantes...",
2886,,,Mais personne n'avait l'air d'avoir remarqué cette brume violette.,
2887,,,Les jumelles cambrioleuses étaient intriguées par cette brume.,
2888,,Fille A,Tu as vu la brume violette ?,
2889,,Fille B,Personne ne peut rater une brume de cette couleur là... J'imagine que c'est encore Maïa...,
2890,,Fille A,"Ah oui, j'ai entendu dire qu'elle crée de la brume lorsqu'elle est déprimée ou en colère...",
2891,,Fille B,"Si Senpai ne nous l'avait pas dit, j'aurais pris mes jambes à mon cou à la minute où j'ai aperçu la brume.",
2892,,,"Sur leur chemin, Carmen et Bianca entendirent des Filles mentionner le nom d'une nouvelle Fille.",
2893,,Bianca,Maïa ?,
2894,,,Un nom très peu connu à Yume. Pourrait-il être impliqué avec le Chaos ?,
2895,,Bianca,Donc c'est cette prénomée Maïa qui est à l'origine de cette brume violette ?,
2896,,Bianca,"Carmen, t'as déjà entendu ce nom auparavant ?",
2897,,Carmen,Non.,
2898,,Bianca,Moi non plus.,
2899,,Carmen,"Peu importe qui elle est , nous devons éclaircir tout ça...",
2900,,Bianca,J'espère que ça ne nous apportera pas d'ennui...,
2901,,Carmen,"On y est presque. Reste sur tes gardes, Bianca.",
2902,,Bianca,Oui !,
2903,,,"Carmen et Bianca arrivèrent devant le fleuriste, la provenance de la brume violette.",
2904,,,"Près de l'entrée se trouvait une jeune Fille, élégamment vêtue, mais au regard menaçant.",
2905,,,"Devant elle, se tenait la fleuriste, au regard apeuré.",
2906,,,Bianca fixa Maïa et se pencha vers Carmen.,
2907,,Bianca,Donc c'est elle qui fait cette brume violette ?,
2908,,Carmen,On dirait bien. Elle a l'air d'être connectée à la brume... La fleuriste pourrait être en danger.,
2909,,,"Bianca jeta un œil aux alentours, mais ne vit personne qui semblait être alarmé par la situation.",
2910,,Bianca,Quelque chose ne tourne pas rond. Cette aura ténébreuse ne préoccupe personne ici... Pourquoi ?,
2911,,,"Pendant que Bianca cherchait une explication, Carmen se préparait déjà à attaquer.",
2912,,Bianca,"Euh... Attends, on s'y prend avec violence directement ?",
2913,,Carmen,"Bianca, ressaisis-toi ! Cette Fille est sans aucun doute liée au Chaos ! Vas-tu rester là à ne rien faire ?",
2914,,Carmen,"L'un de nos objectifs est de maintenir l'équilibre dans le monde, ne l'oublie pas !",
2915,,Bianca,Oui... mais...,
2916,,,"Maïa entendit la conversation des jumelles, se tourna vers elles, et croisa le regard de Carmen.",
2917,,,Elle sembla confuse.,
2918,,Maïa,Qui es-tu ? Et pourquoi pointes-tu ton arme sur moi ?,
2919,,,Carmen pointa la brume violette de sa tête.,
2920,,Carmen,"Ne fais pas l'innocente. Les yeux du Dieu de la Justice sont partout, si tu veux réduire ta peine, tu ferais mieux de relâcher la fleuriste.",
2921,,,Maïa écarquilla ses yeux.,
2922,,Maïa,"Dieu ? Tu ne sais pas de quoi tu parles. Et si tu penses que je suis en train de menacer quiconque, tu es à côté de la plaque.",
2923,,,"Elle sourit en coin, et fit apparaître de la brume tout autour de Carmen.",
2924,,Bianca,"Hmm... il y a sûrement un malentendu quelque part. Désolée, nous ne sommes pas là pour nous battre.",
2925,,Bianca,C'est juste que... cette brume ressemble étrangement au Chaos.,
2926,,Maïa,"Chaos ? Oh tu parles certainement de mes disciples ? Oui, c'est bien le Chaos.",
2927,,,"Maïa sourit en coin à nouveau, lui donnant un air encore plus mystérieux.",
2928,,,Bianca était bouche bée.,
2929,,Carmen,Qu'est-ce que tu attends Bianca ? Elle vient de l'admettre !,
2930,,Maïa,Donc... vous voulez m'attaquer à cause de mes disciples ? Êtes-vous sûres de ce que vous êtes en train de faire ?,
2931,,Carmen,"Oui. Tu te ranges du côté du Chaos, tu es donc notre ennemie.",
2932,,Carmen,"Le Chaos est l'ennemi juré du Dieu de la Justice, nous n'avons aucun autre choix !",
2933,,Maïa,"Je vois, on dirait bien que l'on ne peut éviter la violence cette fois-ci.",
2934,,Maïa,"Je dois tout de même avouer que tu ne manques pas d'air. Tu es la prem--, non, vous êtes les deux premières à oser me défier.",
2935,,Maïa,"Je ne vais pas laisser ça passer, mes disciples non plus d'ailleurs.",
2936,,Bianca,"Attends, tu es une étudiante aussi ?",
2937,,Carmen,"Bianca, ce n'est pas le moment pour faire ami-ami avec l'ennemi !",
2938,,,"Quelque chose clochait, mais Bianca n'eut pas le temps d'y réfléchir...",
2939,,,... que Carmen brandit déjà son arme.,
2940,,Fleuriste,Euh... Est-ce que je peux dire quelque chose ?,
2941,,,La fleuriste interrompit la conversation des trois nouvelles.,
2942,,Fleuriste,Je pense qu'il y a un malentendu.,
2943,,Fleuriste,"Vous êtes sûrement les jumelles cambrioleuses, Carmen et Bianca ?",
2944,,Carmen,Oui. De quel malentendu parles-tu ?,
2945,,Fleuriste,"Vous n'avez probablement pas encore fait sa connaissance. Voici Maïa, elle est née avec le pouvoir de contrôler une brume violette, qui est son arme. Cette brume ressemble à celle du Chaos, certes, mais ce n'est qu'une coïcidence.",
2946,,Fleuriste,Cette brume apparaît également lorsqu'elle perd le contrôle de ses émotions.,
2947,,Fleuriste,Mais je vous assure qu'elle est inoffensive tant que Maïa ne souhaite blesser personne.,
2948,,Fleuriste,"Elle n'était pas en train de me menacer ou quoi, à l'instant.",
2949,,Fleuriste,"À vrai dire, elle était juste contrariée car ses fleurs sont malades, donc elle est venue me demande de l'aide.",
