id,title,name,dialog,select_text
4691,,,"Je viens te donner un coup de main. Récemment, il semble que je me suis peu à peu habitué au travail ici.",
4692,,Isabelle,"Tu es beaucoup plus compétent maintenant cher assistant ~ Grâce à toi, mon travail est beaucoup plus facile.",
4693,,Isabelle,Hmm… Il semble ne pas y avoir beaucoup de patients aujourd'hui ?,
4694,,Isabelle,"Héhé, nous pouvons enfin discuter ? Eh bien, je vais préparer le thé !","Attends !|Non, je n'ai pas besoin de thé…"
4695,,,DRINNNNGGGGG,
4696,,Isabelle,"Mince, quelqu'un est arrivé ? Il ne devait y avoir aucune viste aujourd'hui…",
4697,,Étuidante paniquée,Doc ! Doc ! Vite… il faut l'aider !,
4698,,Quinie,J'ai mal !!! Ahhhhh !!! J'ai mal !!!,
4699,,,Quinie fut transportée à l'intérieur de l'infirmerie.,
4700,,,Son visage était bleu et ses dents étaient sur le point de tomber. Ses lèvres semblaient avoir été mordues et ses yeux minces étaient injectés de sang.,
4701,,,"Avec sa main qui n'était pas tenue fermement, elle agrippa sa tête, comme si elle cherchait quelque chose de cacher sous sa peau.",
4702,,Isabelle,… Dépêchons-nous.,
4703,,Isabelle,Que s'est-il passé ?,
4704,,Étuidante paniquée,Je… je ne sais pas. Nous étions en train de marcher quand soudain…,
4705,,Isabelle,… Essayons d'abord de stabiliser son état. Assistant ! Viens m'aider !,J'arrive !
4706,,Isabelle,"Enfin, elle s'est calmée…",
4707,,Étuidante paniquée,Est-ce… est-ce qu'elle va bien ?...,
4708,,Isabelle,"Son état actuel n'est pas critique, cependant… je n'ai aucune idée de ce qui lui arrive.",
4709,,Isabelle,"Son flux de magique interne est très anormal. Bien que le manque de repos puisse provoquer une situation similaire, cela ne peut pas être si grave...",
4710,,Isabelle,"Juste au cas où, je vais la garder en observation.",
4711,,Étuidante paniquée,D'accord. Heureusement que tu es là Doc. Dans ce cas je vais rentrer en attendant.,
4712,,Isabelle,"D'accord, fais attention en rentrant.",
4713,,Isabelle,……,
4714,,,"Après le départ de l'étudiante, Isabelle afficha une expression inquiète.",Qu'est-ce qu'il y a ?
4715,,Isabelle,C'est une maladie qui m'est inconnue…,
4716,,Isabelle,J'espère que rien de grave ne va se produire…,
4717,3,,Quelques jours après…,Comment est-ce possible…
4718,,,Une douzaine de patients présentant les mêmes symptômes étaient recensés à l'infirmerie.,
4719,,Isabelle,"… Comment ? Est-ce une maladie infectieuse ? Non, il n'y a aucun signe qui laisse penser cela…",
4720,,Isabelle,"De plus, cela a commencé avec Quinie…",
4721,,Quinie,Ahhh… j'ai mal… j'ai mal !!,
4722,,Isabelle,……,
4723,,Isabelle,"Ne t'inquiète pas, je suis là et tu iras bientôt mieux.",
4724,,,"Isabelle étendit ses mains des deux côtés de la tête de Quinie, essayant d'utiliser une autre technique pour soulager sa douleur.",
4725,,Quinie,Ahhhh !,
4726,,,"Soudain, Quinie afficha une expression horrible de douleur et sa tête se tourna vers la main d'Isabelle…",
4727,,Isabelle,…！！,Isabelle !|Elle t'a mordu ?!
4728,,Isabelle,"Ça va, ça va…",
4729,,Isabelle,"Détends-toi, je ne vais pas te faire de mal.",
4730,,,"Une douce lumière apparut entre les mains d'Isabelle, Quinie se calma progressivement et s'endormit rapidement.",
4731,,Isabelle,……,
4732,,Isabelle,Il semble que les symptômes s'aggravent.,Ta main...|Tu saignes…
4733,,,La morsure laissa un cercle de blessures évidentes sur la main d'Isabelle qui suintait de sang.,
4734,,Isabelle,"Ah, ça… ça n'a pas d'importance, c'est juste une petite blessure.",
4735,,Isabelle,Ce n'est rien comparé à la douleur qu'ils endurent.,
4736,,Isabelle,"C'est le deuxième credo du médecin, toujours prendre en considération le patient.",Laisse-moi t'aider à panser la blessure
4737,,Isabelle,"Olala, est-ce que tu veux juste toucher ma main ?",………
4738,,Isabelle,"Héhé, je plaisante. Allez, après tout, me panser moi même la main est assez difficile.",
4739,,Isabelle,……,
4740,,Isabelle,……,C'est fait|Isabelle ?
4741,,Isabelle,"Hein ? Ah... Eh bien, tu fais de mieux en mieux les bandages. Tu es digne d'être mon assistant.",
4742,,Isabelle,Mais… pourquoi tant de gens contractent-ils la même maladie?,
4743,,Isabelle,Comment s'est-elle propagée ?,Qu'est-ce que les patients ont en commun ?
4744,,Isabelle,Un point commun…,
4745,,,Isabelle baissa les yeux sur sa main mordue.,
4746,,Isabelle,……,Est-ce que tu as découvert quelque chose ?
4747,,Isabelle,Ou bien… il faudrait qu'on vérifie ce qu'ils ont mangé.,
4748,,Isabelle,"Effectivement, après vérification…",
4749,,Isabelle,Est-ce que… c'est une sorte de plante ? Cela n'a pas l'air d'être une plante commune…,
4750,,Isabelle,En parlant de cela… Il me semble avoir entendu récemment que Sonya a ajouté un nouveau plat au menu de la cafétéria.,Ça doit être ça
4751,,Isabelle,"Hmm… Comme personne n'a eu de problèmes digestifs, c'était une erreur d'ignorer cette hypothèse.",
4752,,Isabelle,"Mais ce n'est pas trop tard. Assistant, dépêche-toi et prends tes affaires.",
4753,,Isabelle,"Ha… En y repensant, ça fait longtemps que je n'ai pas quitté l'infirmerie.",
4754,,Isabelle,"Bon, il faut régler ça rapidement, avant que le problème ne s'aggrave...",Compris !
4755,4,Sonya,Ah ? Quoi ? Il y a un problème avec mon plat ?,"Non, ce n'est pas ce je veux dire…"
4756,,Isabelle,C'est juste par précaution... Je me demande si je peux voir quels ingrédients tu as utilisé ?,
4757,,Sonya,... C'est... C'est ma recette secrète.,
4758,,Sonya,"Mais juste pour ton beau visage, je veux bien te la montrer.",
4759,,,Sonya sortit une plante aux fleurs violettes.,
4760,,Sonya,C'est tout.,
4761,,Isabelle,Hmm... C'est une variété que je n'ai jamais vue auparavant.,
4762,,Isabelle,On peut ressentir qu'elle contient de la magie.,
4763,,Sonya,Qu'est-ce que ça veut dire ? Peut-on dire qu'elle est toxique ?,
4764,,Isabelle,Ce n'est pas vraiment toxique… mais plutôt contaminée par quelque chose.,
4765,,Sonya,Elle n'a pas l'air étrange du tout...,
4766,,Isabelle,"Si la source de la contamination peut être découverte, peut-être que cela peut nous fournir des indices pour fabriquer l'antidote…",
4767,,Isabelle,"Sonya, sais-tu d'où vient cette plante ? Est-ce une nouvelle variété cultivée par le Club de jardinage ?",
4768,,Sonya,"Hmm, c'est Quinie qui m'en a apporté. J'ai entendu dire qu'elle les avait trouvées dans la forêt...",
4769,,Isabelle,Quinie…,Mais Quinie…
4770,,Isabelle,……,
4771,,Isabelle,"Il n'y a pas d'autres solutions, nous ne pouvons compter que sur nous-mêmes.",
4772,,Isabelle,"Mais, avant ça……",
4773,,Isabelle,"Sonya, tu dois trouver tous ceux qui ont mangé ce plat et tous les rassembler à l'infirmerie.",
4774,,Sonya,Hein ? Pourquoi ?,
4775,,Isabelle,"Toutes les personnes en ayant mangé doivent passer un test. De plus, toutes ces fleurs inutilisées doivent être détruites et le plat doit être retiré du menu.",
4776,,Sonya,Quoi ? C'est le résultat de mon travail acharné !,
4777,,Isabelle,"Sonya, TU M'ENTENDS ?",
4778,,Sonya,Oh…,
4779,,Isabelle,Bien~ Merci.,Tu peux vraiment êre sérieuse Isabelle…|Tu es un peu effrayante…
4780,,Isabelle,"Hahaha, tu as dis quelque chose assistant ?",Rien... Rien
4781,,Isabelle,"Oublions ça, ce n'est pas le moment de s'inquiéter pour ce genre de choses, nous avons encore des choses à faire avant que Sonya ne rassemble tout le monde.",
4782,,Isabelle,Les consultations vont grandement augmenter.,
4783,5,Isabelle,La forêt... Cela faisait longtemps que je n'y avais pas mis les pieds. Elle a beaucoup changé par rapport à la dernière fois que je suis venue.,
4784,,Isabelle,"Cependant, je ne suis pas d'humeur à apprécier le paysage... Où pouvons-nous trouver cette plante ?",Est-ce que tu as une idée ?
4785,,Isabelle,Peut-être.,
4786,,Isabelle,"Les plantes se fournissent des nutriments du sol. Si le sol est contaminé, les plantes le seront également.",
4787,,Isabelle,"En d'autres termes, nous pouvons trouver l'emplacement des plantes et de la source de contamination en cherchant un sol contaminé.","Mais, comment trouver un sol contaminé…"
4788,,Isabelle,Comme ça.,
4789,,,Isabelle sortit plusieurs petites bouteilles et un peu de terre de différents endroits.,
4790,,Isabelle,"Bien qu'elle soit très faible, la contamination peut également être ressentie dans le sol ici.",
4791,,Isabelle,En comparant la différence des niveaux de contamination... nous pouvons déterminer approximativement la direction de la source de contamination.,Oh…
4792,,Isabelle,"Hmm ... je l'ai trouvé, par ici.",
4793,,,"Après un nombre indéterminé de tests, en voyant la scène devant nous, nous comprîmes tout de suite que nous étions arrivés à destination.",
4794,,,"Les plantes ici sont toutes violettes, et plus elles sont contaminées, plus la couleur est foncée.",Comment a-t-elle pu arriver à cet endroit ……
4795,,Isabelle,"Hmm... Il semble n'y avoir rien d'inhabituel dans l'air, seul le sol est contaminé.",
4796,,Isabelle,Il semble que la source de la contamination soit encore plus loin... Allons-y.,
4797,,Isabelle,C'est probablement près d'ici.,
4798,,Isabelle,"Bon, il suffit de collecter des échantillons ici et de les rapporter pour les étudier.",
4799,,？？？,GRRRRRRRRR !!!!,
4800,,,Un faible rugissement se fit entendre.,
4801,,,"En regardant en arrière, il y avait une énorme bête debout. Les pattes avant creusant le sol, reniflant lourdement.",
4802,,Isabelle,… Une Créature du Chaos ?,
4803,,Isabelle,Non... J'ai bien peur que ce soit un malheureux sanglier qui a consommé ces plantes.,"Isabelle, attention !|Partons vite !"
4804,,Isabelle,"Oui… Nous avons assez d'échantillons, mais…",
4805,,Isabelle,Je ne peux pas le laisser comme ça.,
4806,,Isabelle,"Parfait, c'est une bonne opportunité.",
4807,,Isabelle,"Assitant, admire donc le style de combat du médecin de l'Académie.",
4808,6,Sanglier énervé,GRRRRRRRRR !!!! GRRRRRRRRR !!!! (Je veux un Bou2pain !),
4809,,,Isabelle évita les crocs acérés de la bête de quelques millimètres.,
4810,,,"Même si elle réussissait à esquiver jusqu'à présent, cela avait l'air de n'être qu'une question de temps avant qu'elle ne soit blessée.",
4811,,,Malgré cela elle ne semblait pas du tout riposter…,Isabelle ……
4812,,Isabelle,Haha... ne panique pas. Un des credo du médecin est de toujours rester calme.,
4813,,Isabelle,"Regarde attentivement, mon ""attaque"" a déjà commencé.",
4814,,,"""Regarder attentivement""… Le sanglier semble-t-il être plus lent qu'au début ? Est-ce à cause de la fatigue ?",
4815,,Isabelle,"Dès que la bataille a commencé, j'ai répandu beaucoup de chanvre dans l'air.",
4816,,Isabelle,"Maintenant, j'attends juste que cela fasse effet.",
4817,,,"Cependant, les actions du sanglier pouvaient encore être qualifiées de féroces.",
4818,,Sanglier énervé,GRRROUINN GRRROUINNN !!!,
4819,,,Isabelle échappa à nouveau de justesse à la charge.,
4820,,Isabelle,"Ah finalement, c'est tellement lent, mais c'est toujours dans la fourchette de temps attendue.",Je dois aller chercher de l'aide…
4821,,Isabelle,Il n’y a pas le temps d’attendre que quelqu'un arrive.,Pas le temps? Les étudiantes à l'infirmerie ?
4822,,Isabelle,"Non, je suis inquiète pour elles aussi, mais je n'ai pas le temps de le signaler.",
4823,,*,Hein ?,
4824,,Isabelle,Le deuxième credo du médecin est de toujours prendre en considération l'autre personne.,
4825,,Isabelle,Ces enfants… sont en train de vivre un enfer.,
4826,,Isabelle,Une douleur tellement intense que même ma tisane n'a presque aucun effet.,
4827,,Isabelle,"Avec une telle douleur, j'ai peur que ces enfants ne puissent la supporter encore très longtemps.",Je vois…
4828,,Isabelle,Je vois que tu as tout compris.,
4829,,Isabelle,"Tout à l'heure, pendant la bataille, j'ai trouvé un moyen de les apaiser.",
4830,,Isabelle,J'ai juste besoin de ton aide...,
4831,,Isabelle,"Assistant, ça va ? Est-ce que tu es prêt ?",C'est parti !
4832,7,Isabelle,Dors bien...,
4833,,,La main d'Isabelle caressa la tête féroce du sanglier avec une lumière douce.,
4834,,,"Immédiatement après, la bête tomba au sol, faisant un bruit de ronflement bruyant.",
4835,,Isabelle,Ne t'inquiète pas... Tu iras bientôt mieux.,
4836,,Isabelle,……,
4837,,Isabelle,Le troisième credo du médecin... n'abandonner aucune vie.,
4838,,Isabelle,Mon objectif n'a jamais été de le battre.,
4839,,Isabelle,En tant que médecin... Je n'ai que deux ennemis: «maladie» et «douleur».,
4840,,Isabelle,Cet enfant... est juste un autre pauvre patient.,
4841,,Isabelle,"Actuellement, je n'ai soulagé sa douleur que temporairement, mais si je veux vraiment la faire disparaître…",
4842,,Isabelle,Nous avons donc nos échantillons… le plus dur reste à venir.,Faisons de notre mieux !
4843,,Isabelle,"Haha, c'est vrai, la bataille ne fait que commencer.",
4844,,Isabelle,"Assistant, apporte-moi les réactifs !",Tout de suite !
4845,,Isabelle,"Assistant, le patient 3 a un problème !",J'y vais !
4846,,Isabelle,"Assistant, il y a un patient qui arrive bientôt... prépare la salle!",…… Compris !
4847,,Isabelle,"Assistant, apporte les médicaments sur cette liste !",Tout de suite…
4848,,Isabelle,Assistant !...,Oui
4849,,Isabelle,Assistant !..,……
4850,,Isabelle,C'est enfin terminé…,
4851,,,"Après plusieurs jours de combat, l'antidote était finalement mis au point.",Je suis épuisé…
4852,,Isabelle,"Haha, mais tout cela en valait la peine !",
4853,,,"Isabelle se leva de la chaise, comme si elle était sur le point de danser.",
4854,,Isabelle,"Viens, ne reste pas immobile, célébrons ensemble ~",
4855,,,Je voulais juste partager silencieusement ce bonheur...,
4856,,,Isabelle vous serra soudainement dans ses bras.,！？
4857,,Isabelle,"Quoi ? Tu es timide? Hahaha, c'est assez mignon.",(Elle m'a bien eu)
4858,,Isabelle,"Bon, ne perdons pas de temps, dépêchons-nous et distribuons-le à tout le monde.",
4859,,Quinie,Ah……Ah……,
4860,,Quinie,Hmm ? Où… où suis-je ?,
