id,unknown_2,name,desc
65202702,Asmae,Préparation du Spectacle,"Augmente les PV de 20%, l'Attaque de 30%, les Critiques de 20%, l'Immunité de 20% et la Vitesse de 40."
65202712,Asmae,Préparation du Spectacle,"Augmente les PV de 30%, l'Attaque de 40%, les Critiques de 30%, l'Immunité de 30% et la Vitesse de 60."
75202002,Asmae,Préparation du Spectacle,"Augmente les PV de 30%, l'Attaque de 40%, les Critiques de 30%, l'Immunité de 30% et la Vitesse de 60."
5202003,Asmae,Clochette Rythmique,"
As-tu entendu le tintement de mes clochettes ? L\'Attaque Basique inflige 120% d\'Attaque à l\'ennemi ayant le moins de PV, en lui infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (100% de l\'Attaque d\'Asmae)
pendant 2 tours, et le marque avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Si cet ennemi a été marqué avec [c][e28002]Plume de Paon[-][/c], alors Asmae le marquera avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 20% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 5% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 10% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (100% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
65202703,Asmae,Clochette Rythmique,"
As-tu entendu le tintement de mes clochettes ? L\'Attaque Basique inflige 180% d\'Attaque à l\'ennemi ayant le moins de PV, en lui infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (120% de l\'Attaque d\'Asmae)
pendant 2 tours, et le marque avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Si cet ennemi a été marqué avec [c][e28002]Plume de Paon[-][/c], alors Asmae le marquera avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 30% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 10% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 15% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (300% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
65202713,Asmae,Clochette Rythmique,"
As-tu entendu le tintement de mes clochettes ? L\'Attaque Basique inflige 320% d\'Attaque à l\'ennemi ayant le moins de PV, en lui infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (240% de l\'Attaque d\'Asmae)
pendant 2 tours, et le marque avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Si cet ennemi a été marqué avec [c][e28002]Plume de Paon[-][/c], alors Asmae le marquera avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
75202003,Asmae,Clochette Rythmique,"
As-tu entendu le tintement de mes clochettes ? L\'Attaque Basique inflige 320% d\'Attaque à l\'ennemi ayant le moins de PV, en lui infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (240% de l\'Attaque d\'Asmae)
pendant 2 tours, et le marque avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Si cet ennemi a été marqué avec [c][e28002]Plume de Paon[-][/c], alors Asmae le marquera avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
5202004,Asmae,Position Finale,"
Voilà ce que j\'appelle finir en beauté pour marquer mes spectateurs ! Au début de la bataille et à la fin de chaque tour, Asmae a 70% de chance de marquer 2 ennemis aléatoires avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Lorsqu\'Asmae subit des dégâts infligés par un ennemi marqué avec [c][e28002]Plume de Paon[-][/c], elle lui infligera des dégâts (160% de l\'Attaque d\'Asmae) tout en ignorant son Armure, le marquera avec 2 couches d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours, puis réduira de 10% les Critiques de cet ennemi pendant 2 tours.

[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 20% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 5% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 10% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (100% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
65202704,Asmae,Position Finale,"
Voilà ce que j\'appelle finir en beauté pour marquer mes spectateurs ! Au début de la bataille et à la fin de chaque tour, Asmae a 80% de chance de marquer 2 ennemis aléatoires avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Lorsqu\'Asmae subit des dégâts infligés par un ennemi marqué avec [c][e28002]Plume de Paon[-][/c], elle lui infligera des dégâts (320% de l\'Attaque d\'Asmae) tout en ignorant son Armure, le marquera avec 2 couches d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours, puis réduira de 15% les Critiques de cet ennemi pendant 2 tours.

[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 30% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 10% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 15% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (300% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
65202714,Asmae,Position Finale,"
Voilà ce que j\'appelle finir en beauté pour marquer mes spectateurs ! Au début de la bataille et à la fin de chaque tour, Asmae a 100% de chance de marquer 2 ennemis aléatoires avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Lorsqu\'Asmae subit des dégâts infligés par un ennemi marqué avec [c][e28002]Plume de Paon[-][/c], elle lui infligera des dégâts (800% de l\'Attaque d\'Asmae) tout en ignorant son Armure, le marquera avec 2 couches d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours, puis réduira de 30% les Critiques de cet ennemi pendant 2 tours.

[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
75202004,Asmae,Position Finale,"
Voilà ce que j\'appelle finir en beauté pour marquer mes spectateurs ! Au début de la bataille et à la fin de chaque tour, Asmae a 100% de chance de marquer 2 ennemis aléatoires avec [c][e28002]Plume de Paon[-][/c] pendant 2 tours.
Lorsqu\'Asmae subit des dégâts infligés par un ennemi marqué avec [c][e28002]Plume de Paon[-][/c], elle lui infligera des dégâts (800% de l\'Attaque d\'Asmae) tout en ignorant son Armure, le marquera avec 2 couches d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours, puis réduira de 30% les Critiques de cet ennemi pendant 2 tours.

[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
752020011,Asmae,Plume de Paon,"
Rare sont ceux qui résistent au charme de ma danse. Inflige 816% d\'Attaque aux 2 ennemis ayant le moins de PV tout en leur infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (672% de l\'Attaque d\'Asmae) pendant 3 tours.
Inflige des dégâts (816% de l\'Attaque d\'Asmae) à tous les ennemis marqués avec [c][e28002]Plume de Paon[-][/c] tout en ignorant leur Armure, puis les marque avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
752020012,Asmae,Plume de Paon,"
Rare sont ceux qui résistent au charme de ma danse. Inflige 832% d\'Attaque aux 2 ennemis ayant le moins de PV tout en leur infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (704% de l\'Attaque d\'Asmae) pendant 3 tours.
Inflige des dégâts (832% de l\'Attaque d\'Asmae) à tous les ennemis marqués avec [c][e28002]Plume de Paon[-][/c] tout en ignorant leur Armure, puis les marque avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
752020013,Asmae,Plume de Paon,"
Rare sont ceux qui résistent au charme de ma danse. Inflige 848% d\'Attaque aux 2 ennemis ayant le moins de PV tout en leur infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (736% de l\'Attaque d\'Asmae) pendant 3 tours.
Inflige des dégâts (848% de l\'Attaque d\'Asmae) à tous les ennemis marqués avec [c][e28002]Plume de Paon[-][/c] tout en ignorant leur Armure, puis les marque avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
752020014,Asmae,Plume de Paon,"
Rare sont ceux qui résistent au charme de ma danse. Inflige 864% d\'Attaque aux 2 ennemis ayant le moins de PV tout en leur infligeant des dégâts d\'[c][01a310]Empoisonnement[-][/c] (768% de l\'Attaque d\'Asmae) pendant 3 tours.
Inflige des dégâts (864% de l\'Attaque d\'Asmae) à tous les ennemis marqués avec [c][e28002]Plume de Paon[-][/c] tout en ignorant leur Armure, puis les marque avec 1 couche d\'[c][01a310]Ensorcellement[-][/c] pendant 2 tours.

[c][01a310]Empoisonnement :[-][/c]
Dégâts sur la Durée. La cible affectée par cet effet subira des dégâts correspondants au début de chaque tour jusqu\'à la fin de cet effet.
[c][e28002]Plume de Paon (Effet de Compétence, non cumulable) :[-][/c]
Réduit de 50% les dégâts infligés par la cible marquée lorsqu\'elle lance une attaque sur Asmae, puis Asmae convertira ces 20% de dégâts en Barrière.
[c][01a310]Ensorcellement :[-][/c]
Dégâts sur la Durée. Augmente de 25% les Dégâts sur la Durée que la cible marquée subit. La cible marquée subira des dégâts d\'Ensorcellement et également ces mêmes dégâts au début de chaque tour et ce, jusqu\'à la fin de l\'effet (600% de l\'Attaque de la cible marquée, 2500% de la valeur de l\'Attaque d\'Asmae au maximum)."
