id,title,name,dialog,select_text
5454,,Turin,Hein ? Ce n'est pas un peu bizarre ? L'anniversaire des 100 jours…,
5455,,Turin,"Dans ce cas pourquoi ne pas choisir le 24 septembre ? Comme ça, l'anniversaire des 100 jours correspondrait au nouvel an.",
5456,,Hottie,"Ce, ce n'est pas bête…",
5457,,Turin,"Ou encore, le 14 février correspond à la Saint-Valentin n'est-ce pas ? Le centième jour après le 7 novembre est le 14 février, n'e serait-ce pas plus logique ?",
5458,,Hottie,Co… correct…,
5459,,Turin,Hmmm… est-ce qu'il y a une autre raison ? Je dois avoir raté quelque chose.,
5460,,Hottie,Lai-laissons tomber. Que vas-tu faire à propos de cette lettre ?,
5461,,Turin,Je ne sais pas. J'ai demandé des suggestions et l'ai lu à toute ma classe mais personne ne sait qui a pu me l'envoyer.,
5462,,Hottie,Hein ? Tu l'as lu à tout le monde ?,
5463,,Turin,Je pense qu'elle vient de quelqu'un d'une autre classe… peut-être que je devrais la diffuser avec la radio de l'Académie pour trouver cette personne !,
5464,,Hottie,"Non… attends, ce n'est pas une bonne idée !",
5465,Guide du Festival Sportif de Yume,,"C'était un matin venteux et ensoleillé, je marchais tranquillement sur le chemin pour la Bibliothèque.",
5466,,,"À l'origine je voulais inviter Iron Fist à sortir, mais en allant au dortoir et en frappant à sa porte pendant longtemps il n'y eut aucune réaction.",
5467,,,C'est tout aussi bien d'aller passer du temps à la Bibliothèque pour lire des livres et pour passer le temps. Si je peux croiser Valeera ou Libraria pour leur parler de l'album illustré que j'ai lu hier.,
5468,,Libraria,Il y a un instant je me demandais qui pouvait avoir une allure si décontractée sur le Campus——et en regardant de plus près c'est toi Senpai !,
5469,,*,"Libraria ? Bonjour ! Quelle coïncidence de te croiser ici. Ne dis pas ça comme ça, je ne suis pas si décontracté que ça~",
5470,,*,"J'étais en route pour la Bibliothèque ! Hier j'ai lu un album illustré très intéressant, ça t'intéresse ?",
5471,,Libraria,"Je suis désolée Senpai, je voulais aussi étudier mais aujourd'hui ce n'est pas possible.",
5472,,*,Ha ? Tu n'as rien d'autre à faire de plus important qu'étudier ?,
5473,,Libraria,Heu…Senpai je pense que la question la plus adaptée est plutôt est-ce que toi Senpai tu n'as rien d'autre de plus important à faire aujourd'hui ?,
5474,,*,Heu ? Je ne pense pas…je suis allé chercher Iron Fist pour voir si elle voulait sortir mais elle n'était pas au dortoir…en venant ici il semble qu'il y avait peu de monde sur la route…,
5475,,*,Peut-être... qu'il y a une grande activité qui est organisée et que tout le monde y participe ?,
5476,,Libraria,"Sérieusement, Senpai tu n'es vraiment pas au courant ? Aujourd'hui c'est la cérémonie d'ouverture du Festival Sportif organisée par l'Académie Yume !",
5477,,*,"( Le Festival Sportif ? Il me semble avoir entendu parler de cette tradition, mais je n'y ai jamais participé auparavant… )",
5478,,*,Je suis vraiment surpris que même-toi tu participes à ce Festival Sportif~,
5479,,*,"Haha, désolé, comme je n'y ai jamais participé ça m'est carrément sorti de la tête.",
5480,,Libraria,"Tu n'y as jamais participé ? Ah, c'est vrai que tu ne fais partie d'aucune Maison…",
5481,,Valeera,"Libraria, qu'est ce tu fais encore là ! Tout le monde t'attend depuis longtemps ! Tu n'avais pas dit que tu viendrais m'aider après avoir lu ton livre ?",
5482,,Valeera,"Hé, tu es là aussi Senpai ? Même si tu ne participes pas au Festival Sportif, évite de déranger Libraria car elle doit s'occuper d'une tâche importante~",
5483,,Libraria,"Valeera, la tâche importante dont tu parles ce ne serait pas la boîte de récompense dont tu as parlé la dernière fois ?…",
5484,,*,"La tenue que tu portes, est-ce que ce serait un uniforme d'arbitre ?",
5485,,*,Je ne m'attendais pas à ce que tu sois aussi active que Libraria pour ce Festival Sportif~,
5486,,Valeera,"Senpai, le Festival Sportif est un événément majeur durant lequel les différentes Maisons s'affrontent lors de différentes rencontres sportives. Les Maisons victorieuses obtiendront des récompenses spéciales de l'Académie !",
5487,,Valeera,"Toi tu n'obtiendras peut-être aucune récompense, mais toutes les participantes sont impatientes de gagner pour leur Maison.",
5488,,*,"Oui je vois ça, tu es enthousiaste comme jamais~",
5489,,*,"Mais, l'arbitre étant considéré comme un membre du personnel et non comme une participante, est-ce que cela compte comme une contribution pour l'Académie ?",
5490,,Libraria,"Senpai, il ne vaut mieux pas soulever cette question…",
5491,,Libraria,"Personnellement je ne pense pas que ce soit important, mais cela semble très important pour Valeera…",
5492,,Valeera,"Pff, c'est parce que tout le monde pense que je ne suis pas très sportive, donc elles pensent toutes que je devrais occuper le poste d'arbitre…",
5493,,Libraria,C'est à peu près ça. C'est pour ça qu'aujourd'hui je n'ai pas de temps libre pour toi Senpai~,
5494,,Libraria,"Valeera, ne sois pas triste, le rôle d'arbitre est aussi très important~",
5495,,Valeera,"Oui c'est vrai, je vais faire de mon mieux ! Senpai, nous devons y aller, on se revoit la prochaine fois à la Bibliothèque~",
5496,,,La situation avait l'air vraiment urgente car Valeera commença à tirer Libraria pour se diriger vers la cour de récréation.,
5497,,*,"D'accord, j'ai compris. En résumé, j'ai juste besoin de rejoindre une Maison temporairement ?",
5498,,Valeera,Rejoindre une Maison ?,
5499,,Libraria,"Senpai, tu veux dire que... tu veux aussi participer au Festival Sportif ?",
5500,,*,"Oui, j'ai envie de suer aux côtés des Filles, rien que d'y penser ça m'excite ! Je me fiche des récompenses.",
5501,,Valeera,"Tu as l'air très motivé Senpai, tu devrais rejoindre la Maison Fantôme ! Comme je ne peux pas y participer, tu pourras compenser un peu~",
5502,,Libraria,"Valeera, tu es pressée de recruter Senpai mais c'est une entorse au règlement !",
5503,,Libraria,"Senpai ne peut pas rejoindre une Maison comme ça, sinon Iron Fist et bien d'autres étudiantes ne seront pas contentes~",
5504,,*,"Hein ? Heu~oui, OUI C'EST VRAI ! Libraria tu as raison ! (Il semble que c'est un vrai problème… )",
5505,,Valeera,"Hum, puisque Libraria le dit, nous devrions utiliser une méthode équitable pour déterminer quelle Maison Senpai rejoindra——",
5506,,*,Une méthode équitable ?,
5507,,Valeera,"Un questionnaire, un questionnaire ! Il y a déjà eu des cas auparavant de personnes n'appartenant à aucune Maison qui souhaitaient tout de même participer au Festival Sportif, j'ai déjà donc préparé un questionnaire à cet effet.",Répondre à des questions pour déterminer ma Maison ? | Quel genre de questions ?
5508,,,"La jeune fille aux oreilles de renard en face portait clairement un ensemble de vêtements d'arbitre n'ayant aucune poche, mais elle sortit un questionnaire de nulle part pour me le remettre.",
5509,,Valeera,"Bien, remplis ce questionnaire Senpai, une fois terminé je serais avertie par ma magie et saurait quelle Maison tu pourras rejoindre, je m'occuperais de ton formulaire d'inscription pour le Festival.",
5510,,Valeera,"Libraria et moi avons encore des choses importantes à préparer avant le commencement des jeux, nous n'avons vraiment plus de temps à perdre ! À plus~",
5511,,Libraria,"Senpai, rendez-vous sur les terrains~",
5512,,*,"Hei, mais…",
5513,,*,"Tant pis, c'est bon comme ça, je vais faire comme l'a dit Valeera, comme ça si on me pose des questions je pourrais facilement donner une explication…","S'il y a des soupçons, je peux donner une explication| À quelle Maison vais-je être affecté… | Héhé, je peux certainement obtenir beaucoup de médailles !"
5514,,,Première question：,
5515,,,"Dans la chambre de votre camarade de classe Iron Fist, vous avez trouvé une publication cachée près du chevet. C'était -","""La face cachée de Senpai ?"" | ""Faire la cuisine"" | ""Rumeurs de Filles"" | ""Mystères et explorations"""
5516,,,Deuxième question：,
5517,,,"Pendant un sprint de 100 mètres, une camarade de classe est tombée dès le départ et vous criez depuis les tribunes:","Il y a encore une chance, relève-toi ! | Équipe médicale, aidez-la ! | Pfff, encore elle… | Dépêche-toi !"
5518,,,Troisième question：,
5519,,,Vous êtes sur le point de participer à un concours et deux étudiantes sont prêtes à vous guider à travers des exercices physiques. Vous espérez que ce soient:,Psychic et Kira |Fenrir et Kratos | Saint et Nobunaga | Iron Fist et Aquaris
5520,,,Quatrième question：,
5521,,,Vous avez accidentellement utilisé toute votre force et votre score sur l'épreuve a battu le record historique de votre Maison. Cette épreuve serait:,Sport de balle | Course à pied | Sumo | Jeu de la Taupe
5522,,,Je venais de répondre à toutes les questions et poser mon stylo que le questionnaire disparut soudainement sous mes yeux.,
5523,,*,"Je suppose que Valeera a reçu le questionnaire, je devrais me dépêcher de la rejoindre pour connaître le résultat——",
5524,,Iron Fist,Qu'est-ce que c'est ? C'est si beau !,
5525,,Phénix,"Oh, Iron Fist, tu es aussi intéressée par les lanternes ?",
5526,,Iron Fist,Des lanternes ? Est-ce qu'elles sont artisanales ?,
5527,,Phénix,Hmm… si je dois le décrire... je dirais que c'est une sorte de lampe qui est allumée un jour spécial !,
5528,,Iron Fist,Un jour spécial…,
5529,,Wraith,Je…… sais……,
5530,,Wraith,J'ai entendu dire que… c'est un sacrifice populaire... pour exprimer l'amour des fantômes…,
5531,,Iron Fist,Ah !!!,
5532,,Wraith,"Ah… parfait… avec ces lanternes, on dirait que ton amour flotte sur la rivière…",
5533,,Phénix,"Toi, tu parles des lanternes flottantes ! Moi, ce que je tiens dans ma main n'est pas une lanterne flottante ! Ne la jette pas dans la rivière sans mon autorisation !",
5534,,Iron Fist,Hein ? Vraiment ?,
5535,,Phénix,"Et puis, qu'est-ce que tu racontes ? Exprimer son amour des fantômes ? Les lanternes servent non seulement à exprimer tes condoléances aux êtres chers disparus mais également à bénir ceux qui sont en vie !",
5536,,Iron Fist,"Du... Du calme Phénix. Au fait, pourquoi parlions-nous de lanterne flottante ?",
5537,,Phénix,"Euh… Quoi qu'il en soit, celle que je tiens s'appelle une lanterne. Elle est utilisée pour le Festival des Lanternes !",
5538,,Wraith,Mettons des lanternes sur la rivière pour célébrer le Festival des Lanternes !,
5539,,Phénix,"Toi, tu parles de la Fête des Fantômes !!! Mais... pourquoi es-tu autant obsédé par les lanternes flottantes sur la rivière ?",
5540,,Iron Fist,Les lanternes du Festival des Lanternes sont si belles !,
5541,,Wraith,La lumière des lanternes est si chaude…,
5542,,Phénix,Même les fantômes peuvent ressentir la chaleur ? Peut-être que les lanternes du Festival des Lanternes leur apporteront également du bonheur !,
5543,,Wraith,Alors... je mets la lanterne... dans la rivière...,
5544,,Iron Fist,"Non ! Attends, Wraith..................",
5545,Spectacle des Marionnettes,Kong Ming,Aquaris... Pourquoi es-tu habillée comme cela ?,
5546,,Aquaris,"L'on dit qu'il faut porter des vêtements qui nous détendent, où l'on se sent confortable, non ?",
5547,,Aquaris,C'est Azumi qui me l'a donné !,
5548,,Kong Ming,(Sérieux... Il ya vraiment des gens qui mettent les vêtements qu'Azumi leur donne?),
5549,,Aquaris,Cette tenue me rend si joyeuse !,
5550,,Aquaris,"Je me sens comme une autre personne, capable de dire des choses que je n'ose pas normalement !",
5551,,Aquaris,C'est comme si j'étais libre comme le vent !,
5552,,Azumi,Ou bien tu as libéré la deuxième personnalité qui est au plus profond de toi.,
5553,,Kong Ming,(Bien qu'Aquaris ait l'air d'être la même que d'habitude... Je ne pensais tout de même pas qu'Azumi puisse la manipuler aussi facilement),
5554,,Aquaris,"Grâce à cette marionnette, je peux m'exprimer en parlant comme un ventriloque.",
5555,,Aquaris,Je me sens capable d'exprimer mes sentiments les plus profonds... C'est plutôt rusé.,
5556,,Aquaris,"Quel est cet air que tu as là, Kong Ming ? Ne fronce pas les sourcils !",
5557,,Aquaris,Froncer les sourcils va te donner encore plus de rides !,
5558,,Kong Ming,...... ?,
5559,,Azumi,"Tu vois, c'est ce que j'ai dit... C'est sa deuxième personnalité qui ressort.",
5560,,Aquaris,Cette marionnette à ma main semble être remplie d'amour et d'espoir ! Elle me donne le courage de faire tout ce que je veux !,
5561,,Kong Ming,......,
5562,,Aquaris,"Allez, je dois y aller !",
5563,,Aquaris,"Je dois libérer la vraie nature qu'il y a en moi, pleine d'amour !",
5564,,Azumi,"Oh, elle est déjà partie... J'ai oublié de lui préciser que c'était juste un Poisson d'Avril~",
5565,,Azumi,Mais ce Poisson d'Avril était trop facile sur Aquaris... Cela a tellement bien marché que ce n'était pas si drôle que ça...,
5566,,Kong Ming,(En fait... Aquaris est bien plus naïve que ce que je pensais...),
5567,,Rina,Allez ! Commençons les paris !,
5568,,*,De quel pari tu parles ?,
5569,,Rina,Pour deviner qui va gagner !,
5570,,,......,
5571,,,Elle a l'air si joyeuse chaque fois qu'elle se met à parier...,
5572,,,Et elle parie vraiment sur tout...,
5573,,Isabelle,Faites tout de même attention à ne pas vous blesser...,
5574,,Rina,"Senpai, fais tes paris aussi ! Tu peux parier sur celle qui perdra la bataille, ou bien sur celle qui perdra la vie !",
5575,,,......,
5576,,,Elle vient juste d'ignorer ce qu'a dit Isabelle en fait...,
5577,,Kong Ming,"Rina, ne va pas si loin dans tes propos ! C'est juste une compétition amicale que nous organisons entre toutes les Filles de l'Académie !",
5578,,*,Compétition amicale ?,
5579,,Kong Ming,Ce beau soleil que nous avons depuis ces derniers jours m'a l'air de donner beaucoup trop d'énergie à nos Filles... Regarde là-bas.,
5580,,,Kong Ming pointa au loin Fenrir qui courrait derrière Roselle...,
5581,,Kong Ming,Étant donné que je ne peux pas interdire les batailles internes... Il faut bien que je trouve une solution afin de leur faire dépenser leur énergie de façon encadrée...,
5582,,*,Encadré et sécurisé... Je vois...,
5583,,,On dirait qu'il manque quelqu'un...,
5584,,*,"Frexie a dit qu'elle allait venir aider, mais comment ça se fait que tu soies venue seule Kong Ming ?",
5585,,Kong Ming,"Elle a perdu à un pari contre Estelle, donc elle est en train de faire le tour de l'Académie en courant.",
5586,,Frexie,J'ai perduuuuu !,
5587,,*,Cela ne m'étonne pas.,
5588,,,Tu n'es vraiment pas futée...,
5589,,Rina,"À vos paris ! Je vais parier sur Luna, je pense qu'elle va perdre——",
5590,,,Elle n'a vraiment peur de rien...,
5591,,Rina,Aie——,
5592,,,Une flèche traversa le terrain à grande vitesse et piqua la main de Rina.,
5593,,Rina,Qui a fait ça ? Comment oses-tu——,
5594,,Angélina,"C'est moi, Angélina, je suis nouvelle ici.",
5595,,Rina,Tu ne manques pas d'air dis donc...,
5596,,Kong Ming,"Ah, Angélina ! Viens donc m'aider à——",
5597,,Angélina,"Rina, mais pourrais-tu m'expliquer pourquoi Luna perdrait ?",
5598,,Rina,Eh bien... Ici Caitlyn est plus forte je pense ?,
5599,,Angélina,"Non, je ne pense pas.",
5600,,Angélina,"Mais puisque tu oses la sous-estimer, je vais te donner une bonne leçon ! Rina, je te defie——",
5601,,Rina,Ne penses-tu pas que tu devrais t'adresser à moi de manière plus formelle ?,
5602,,Angélina,Je mets à parier tout ce que j'ai !,
5603,,Rina,"Un défi 1 vs 1 ? Je n'ai pas peur, viens-donc !",
5604,,Kong Ming,"Senpai, j'ai encore des choses à faire... Est-ce que tu veux bien t'occuper de ce qui passe ici en attendant que je revienne ?",
5605,,,Elle s'en va au moment où les choses commencent à dérailler...,
5606,,Rina,"Senpai, je vais aller gagner ce pari ! Jette un oeil à mon stand de pari !",
5607,,*,......,
5608,,,Est-ce vraiment juste une compétition amicale ?,
5609,Mon Temps est d'Or,,"Cette fois-ci, l'Académie a préparé un spectacle de danse et de chat pour célébrer la venue de la nouvelle Fille.",
