id,title,name,dialog,select_text
3020,,Iron Fist,Elfe Bourgeon sera folle si elle apprend ce qu'il s'est passé ici !,
3021,,*,Les membres du Comité de Discipline doivent avoir des problèmes...,
3022,,Ithil,"Il y a des Mimes partout, ralentissez !",
3023,,*,...,
3024,,,"Tous les membres du Comité de Discipline étaient à terre, mais par chance personne n'était grièvement blessé.",
3025,,,"Le cercle de flamme les avait protégées et encerclées. A l'extérieur du cercle, Phénix avait du mal à rester debout.",
3026,,Iron Fist,"Phénix... elle est grièvement blessée, mais elle continue de protéger tout le monde...",
3027,,*,"Sa flamme, elle ne sert pas qu'à détruire, mais aussi à soigner ?",
3028,,*,"Bien sûr, mais ce n'est ni l'endroit ni le moment d'en parler...",
3029,,,「Elle」 et Linky n'étaient pas non plus très loin.,
3030,,,Elles avaient également capturé deux Filles...,
3031,,Iron Fist,Michael... Lucifer...,
3032,15-3,*,Libérez-les immédiatement !,
3033,,Linky,Je ne vous laisserai pas la déranger.,
3034,,*,Mais tu la laisses faire du mal aux autres ?!,
3035,,Linky,"Je lui fais confiance, c'est tout ce que je peux vous dire.",
3036,,Linky,"Même si son comportement est étrange, elle doit avoir ses propres raisons.",
3037,,Iron Fist,Cela n'est pas une excuse pour faire du mal à ses camarades !,
3038,,Linky,Camarades ? Tu parles de ces faibles ?,
3039,,Linky,J'ai fait du mal à de nombreuses personnes un nombre incalculable de fois.,
3040,,Linky,"J'ai fait du mal à beaucoup de mes amies au combat, et elle est la seule qui m'a accepté. Pourquoi ne devrai-je donc pas lui faire confiance ?",
3041,,Linky,Ceux en qui j'ai confiance ne m'ont jamais fait de mal.,
3042,,*,Mais tu ne peux pas être sûre que tu ne te trompes pas cette fois-ci !,
3043,,Linky,"Je ne vais pas réfléchir autant, je ne réfléchis jamais pendant un combat...",
3044,,Linky,"La seule chose que j'ai besoin de faire, c'est de suivre ses ordres !",
3045,,*,Je ne vous laisserai pas leurs faire du mal !,
3046,15-4,*,Mince...,
3047,,Iron Fist,Linky est plus forte qu'avant...,
3048,,Ithil,Nous sommes désolées d'être en retard. Son pouvoir est effrayant !,
3049,,Valeera,Et les Mimes...,
3050,,*,Enfin ! Vous êtes enfin là Ithil et Valeera ! Nous devons percer leurs défenses !,
3051,,「Elle」,La préparation est terminée.,
3052,,「Elle」,Il est l'heure de commencer le rituel.,
3053,,Valeera,Oh non !,
3054,,Iron Fist,"Valeera, qu'est-ce qu'il se passe ?",
3055,,Valeera,"Elle fait de l'alchimie, selon les runes qu'elle a dessiné, il nécessite deux pouvoirs opposés pour fonctionner.",
3056,,*,Donc Michael et Lucifer... elles sont...,
3057,,Valeera,"Tu as compris, elles vont servir de sacrifices !",
3058,,Ithil,Elle veut faire de l'alchimie pour activer la Pierre Philosophale ?,
3059,,Valeera,"Je ne sais pas vraiment ce qu'elle veut faire, mais...",
3060,,Valeera,"Une fois que le rituel a commencé, il ne peut plus être arrêté !!!",
3061,15-5,Valeera,Nous devons donc l'arrêter sur le champ !,
3062,,*,"Oui, mais Linky est trop puissante et les Mimes ne cessent d'arriver !",
3063,,Linky,Appelez-moi Maître !,
3064,,*,Tu n'es pas digne de mon respect !,
3065,,Linky,Venez ! Continuez !,
3066,,Ithil,"Elle est blessée, mais elle est encore plus forte que jamais,",
3067,,Ithil,Sa vitesse n'a pas non plus diminué.,
3068,,*,Ce n'est pas le moment de complimenter l'ennemi !,
3069,,Valeera,Je n'ai plus d'énergie...,
3070,,Iron Fist,Est-il donc impossible d'arrêter le rituel... ?,
3071,,Aquaris,"Attendez, la température...",
3072,,,"Au moment où tout semblait perdu, des flammes recouvrèrent Phénix...",
3073,,,Et la réchauffèrent.,
3074,,Phénix,Ce... n'est... pas encore... fini...,
3075,,Phénix,Je peux toujours... me battre !,
3076,15-6,Linky,Phénix...,
3077,,Phénix,"Ce qui ne me tue pas, me rend plus forte !",
3078,,Linky,Je ne te laisserai pas t'approcher d'「Elle」 !,
3079,,Phénix,Alors je vous transformerez toutes deux en cendres !,
3080,,Phénix,"Linky est déjà à terre, maintenant plus personne ne se mettra entre nous deux !",
3081,,Phénix,"C'est donc toi la traître, n'est-ce pas ?",
3082,,Phénix,Pourquoi nous as-tu trahi ?,
3083,,Phénix,"Pendant toutes ces années, as-tu eu des remords ou de la peur ? As-tu rêvé de tous ceux qui ont perdu leur vie à cause de toi ?",
3084,,Phénix,"Maintenant, je suis ici pour te transmettre leurs salutations !",
3085,,,C'est yeux étaient vides.,
3086,,,"Ithil, Valeera, Phénix, Linky... Des anciennes amies étaient de nouveau ensemble pour 「Elle」.",
3087,,,Mais 「Elle」souriait et refusait de répondre.,
3088,15-7,Linky,Ne... n'avance plus...,
3089,,,"Même grièvement blessée, Linky se releva et se mit devant Phénix.",
3090,,Phénix,Dégage de mon chemin.,
3091,,Phénix,Personne n'empêchera ma vengeance !,
3092,,*,……,
3093,,Iron Fist,Phénix,
3094,,,Les flammes brulèrent dans l'air et disparurent devant Linky.,
3095,,Phénix,"「Elle」 est celle qui nous a trahi, elle nous a tous trahi, toi y compris !",
3096,,Phénix,「Elle」 est la raison pour laquelle tout le monde est mort !,
3097,,Linky,Et alors...,
3098,,Phénix,Pourquoi ne comprends-tu pas ?,
3099,,,"Phénix essaya de repousser Linky, mais...",
3100,,*,Quoi ???,
3101,,「Elle」,(Sourit),
3102,,Linky,Vous ne passerez pas...,
3103,,Phénix,Mince...,
3104,,,"Une lame transperça la poitrine des deux Valkyries, et 「Elle」 tenait la lame.",
3105,,Iron Fist,"Senpai, nous devons protéger Phénix !",
3106,15-8,Phénix,Comment as-tu pu... elle te faisait confiance...,
3107,,Ithil,Phénix...,
3108,,Valeera,Parce qu'elle a ça dans le sang...,
3109,,,"Linky tomba au sol, elle était à la fois heureuse et confuse...",
3110,,,"Phénix quant à elle tomba également au sol, mais sa rage fut encore plus importante...",
3111,,Phénix,"Ce qui ne me tue pas, me rend plus forte !",
3112,,Phénix,Qu'est-ce que...,
3113,,*,Sa flamme...,
3114,,Valeera,L'alchimie est en train d'absorber le pouvoir de Phénix !,
3115,,「Elle」,"Pierre Philosophale, acquise.",
3116,,「Elle」,"Pouvoir de la lumière et des ténèbres, acquis.",
3117,,「Elle」,"Pouvoir de régénération, acquis.",
3118,,「Elle」,"Alchimie, activée !",
3119,,Iron Fist,Non——,
3120,,*,"C'est notre dernière chance, allons-y !",
3121,15-9,Valeera,Le rituel a commencé !,
3122,,Ithil,Quelqu'un sait comment l'arrêter ?,
3123,,Valeera,Je ne sais pas...,
3124,,*,Nous devons rapidement sauver Michael et Lucifer !,
3125,,「Elle」,Hehe...,
3126,,*,"Je me moque de qui tu es, tu ne peux pas...",
3127,,,"Les corps de Michael et de Lucifer commencèrent à flotter autour de la Pierre Philosophale, puis soudain...",
3128,,Aquaris,Qu'est-ce que c'est ?!,
3129,,,Un éclair frappa le centre du champ d'alchimie.,
3130,,,La Pierre Philosophale commença à tout éclairer...,
3131,15-10,*,Arrêtez !!!,
3132,,「Elle」,……,
3133,,,"Après que la poussière se dispersa, deux Filles pouvaient être vues debout au centre du champ d'alchimie...",
3134,,Iron Fist,Est-ce que ce sont Michael et Lucifer ?,
3135,,*,Vous n'avez rien ? C'est super !,
3136,,Ithil,Attendez !,
3137,,Valeera,Ce ne sont pas...,
3138,,,"Même si elles étaient similaires, elles étaient différentes.",
3139,,,Elles se tenaient comme si elles étaient nées de cette manière.,
3140,,,Puis elles tombèrent au milieu du champ et semblaient avoir perdu la vie...,
3141,,*,Vous...,
3142,,*,... qui êtes-vous...,
3143,,Fille Blanche,……,
3144,,Fille Noire,... Hehe...,
3145,16-1,,"Les jumelles de la destinée, Ésaü et Jacob, elles étaient inséparables depuis leur naissance.",
3146,,,Ésaü était gentille et chaude tandis que Jacob était froide et indifférente.,
3147,,,"L'une contenait la beauté et la gentillesse du monde, et l'autre devait supporter tout le mal et toute la souffrance.",
3148,,,"Les gens aimaient Ésaü, mais...",
3149,,Jacob,……,
3150,,Ésaü,"Jacob, tu es blessée ?! Qui t'as fait ça !!!",
3151,,Jacob,C'est ma faute...,
3152,,Ésaü,Ce doit encore une fois être ces humains détestables...,
3153,,Ésaü,Si seulement je pouvais avoir la Pierre Philosophale...,
3154,,Jacob,La Pierre Philosophale ?,
3155,,Ésaü,"Ce n'est rien, oublie.",
3156,,Ésaü,"Fais-moi confiance, je ferai en sorte que toutes tes misères disparaissent.",
3157,,Ésaü,"(Guerre, terreur, mort, massacre...)",
3158,,Ésaü,"(Joie de la victoire, encouragement des amis, désire de survivre...)",
3159,,Ésaü,(La clé pour construire la pierre est cachée dans les émotions ressenties en temps de guerre.),
3160,,Ésaü,"(C'est marqué dans la Genèse, mais...)",
3161,,Ésaü,C'est trop paisible...,
3162,16-2,？？？,"Exactement, si tu acceptes la bénédiction du Philosophe, tu pourras obtenir la pierre.",
3163,,Jacob,(Ésaü... Elle est en train de parler avec quelqu'un ?),
3164,,Jacob,(La couleur de la flamme... Elle résonne avec la souffrance que j'ai en moi...),
3165,,？？？,"Viens me trouver aux Terres du Commencement, je t'y donnerai la pierre.",
3166,,？？？,"Avec son aide, tu pourras sauver ta sœur de sa misère.",
3167,,Ésaü,"Merci, je comprends.",
3168,,Ésaü,Je suis ici comme promis. Donne moi ta bénédiction.,
3169,,？？？,Tu es en avance...,
3170,,Ésaü,"Ce n'est pas important. Faisons-vite, afin que Jacob puisse aller mieux.",
3171,,？？？,"Hehe... Tu as raison, mets-toi donc sur la terre au centre.",
3172,,Ésaü,(Où est-il... ? Je ne trouve pas la source de sa voix...),
3173,,,Ésaü sauta et ses ailes blanches touchèrent la roche.,
3174,,,Mais les plumes qui tombèrent devinrent noires...,
3175,,Ésaü,Et maintenant ?,
3176,,？？？,"Maintenant ? Maintenant tu m'appartiens, Jacob !",
3177,,Ésaü ?,！！！,
3178,,？？？,"Je le savais que c'était toi Jacob, es-tu ici pour voler la bénédiction de ta sœur ?",
3179,,Jacob,Je le savais... que tu étais en train de mentir à ma sœur...,
3180,,Jacob,Je... le savais... que la bénédiction... n'était qu'un... Mensonge...,
3181,,？？？,"Haha, je ne lui ai pas menti.",
3182,,？？？,"Quand l'équilibre sera brisé et que la guerre commencera, la Pierre Philosophale sera forgée.",
3183,,？？？,"Mais je ne m'attendais pas à te trouver ici, Jacob.",
3184,,？？？,"Mais c'est bien mieux, ton cœur est bien plus sombre que celui de ta sœur, hahaha.",
3185,,Jacob,Tais... Toi... Je ferai tout... Pour la protéger...,
3186,,,"Après avoir prononcé ces mots, Jacob perdit connaissance. Puis...",
3187,,？？？,Quoi ? Comment est-ce possible ?!,
3188,,？？？,Pourquoi est-ce que le pouvoir noir de Jacob est-il si faible ?,
3189,,？？？,N'est-elle pas une démonne ?,
3190,,Ésaü,Jacob !!!,
3191,,？？？,……,
3192,,Ésaü,"Jacob, pourquoi es-tu ici ? Comment te sens-tu ?",
3193,,？？？,"(Elle n'était donc pas venue toute seule, c'est bien la preuve qu'elles sont inséparables...)",
3194,16-3,Jacob ?,Ésaü~,
3195,,Ésaü,"Qu'est-ce qu'il y a, Jacob ?",
3196,,Jacob ?,J'ai besoin de la Pierre Philosophale !,
3197,,Ésaü,"Je le sais, je l'obtiendrai pour toi !",
3198,,Jacob ?,Fais-vite ! Je t'attends~,
3199,,Ésaü,Fais-moi confiance.,
3200,,,"La première invasion du Chaos commença donc, mais...",
3201,,Jacob ?,Punaise ! Les forces de Yume sont trop puissantes !,
3202,,Jacob ?,Je ne peux pas perdre la Pierre Philosophale...,
3203,,Jacob ?,Il semblerait que ce soit le moment parfait pour utiliser quelqu'un d'autre qu'Ésaü.,
3204,,Jacob ?,Heureusement que j'ai préparé cela à l'avance~,
3205,,Jacob ?,Tout le monde à un point faible~,
3206,,Jacob,"Hé, n'aie pas peur~",
3207,,「Elle」,……,
3208,,Jacob ?,Est-ce que tu connais la Pierre Philosophale ?,
3209,16-4,Jacob ?,"La première Valkyrie, la vraie chef du Régiment Alpha~",
3210,,Jacob ?,"Kratos, tu te sens seule, non ?",
3211,,「Elle」,Qu'est-ce que tu as en tête ?,
3212,,Kratos,Je m'en occupe.,
3213,,Jacob ?,"Je sais, c'est une intelligence artificielle~ Mais est-ce qu'elle a une âme ?",
3214,,Kratos,Elle en a eu !,
3215,,Jacob ?,Ne te mens pas~ Elle n'a pas d'âme~,
3216,,Kratos,Comment oses-tu ?!,
3217,,Jacob ?,Pourquoi es-tu si en colère si j'ai tort ?,
3218,,Jacob ?,"Tu as de plus en plus d'amis, le monde est de plus en plus vivant, mais je sais à quoi tu penses !",
3219,,Jacob ?,Je comprends tout~,
3220,,Kratos,……,
3221,,Jacob ?,"Tu le sais non ? Un jour ou l'autre, tu quitteras ce monde et retourneras dans l'autre.",
3222,,Jacob ?,Mais la chance que tu puisses revoir un jour ce jouet sans âme n'est que d'environ... 0.01%.,
3223,,Jacob ?,Et si quelque chose pouvait lui donner une âme ?,
3224,,Kratos,Tu veux dire la Pierre Philosophale ?,
3225,16-5,Jacob ?,Voici comment forger la pierre~~,
3226,,Kratos,……,
3227,,Jacob ?,Je pense que tu dois savoir que seul le pouvoir le plus pur est capable de créer une âme.,
3228,,Jacob ?,Voudrais-tu que l'intelligence artificielle ait une âme ?,
3229,,Jacob ?,L'invasion est presque terminée~ Tu n'as plus beaucoup de temps !,
3230,,Jacob ?,Le feras-tu pour elle... ?,
3231,,Kratos,"(Ithil, je dois te prévenir... Tu es aussi ma camarade, mais...)",
3232,,Kratos,(Je laisserai le reste au destin...),
3233,,Kratos,(Arrête-moi si tu en es capable...),
3234,,Kratos,J'ai trahi tout le monde et la Pierre Philosophale n'est toujours pas terminée... ?,
3235,,Kratos,Jacob... Ésaü et la Pierre Philosophale ont disparu...,
3236,,Kratos,"Je dois survivre, tant que je vis il y a de l'espoir...",
3237,,Kratos,(Je pourrais faire semblant d'être morte et attendre...),
3238,,Kratos,(Peut-être qu'un jour...),
3239,16-6,Turin,Voici toute l'histoire...,
3240,,,"Après que l'histoire fut terminée, tout le monde commença à chercher le narrateur.",
3241,,Iron Fist,C'est Turin !,
3242,,Kratos,Turin……,
3243,,*,"Donc, Kratos était la traître et toi tu es donc l'intelligence artificielle qu'elle a mentionnée ?",
3244,,Turin,"Turin, est la première génération de superviseur créée par le 「Li」, une intelligence artificielle.",
3245,,*,La première génération de Superviseur... ?,
3246,,*,"Turin, c'est vrai ce que tu nous racontes ici... ?",
3247,,Kratos,"Turin, je suis désolée de t'avoir fait attendre aussi longtemps, voici mon cadeau pour toi !",
3248,,*,La Pierre Philosophale——,
3249,,*,Mince...,
3250,,Kratos,J'arrive...,
3251,,,"En souriant, Kratos fonça vers le centre du cercle afin de prendre la Pierre Philosophale...",
3252,,,Mais une attaque du Chaos la toucha.,
3253,,Iron Fist,Sa peau !!!,
3254,,Aquaris,Elle est en train de s'ouvrir...,
3255,,Valeera,C'est le pouvoir du Chaos !,
3256,,Ithil,Le Chaos est en train de corrompre son corps !,
3257,,Kratos,Ce n'est pas possible... Jacob ! C'est toi !,
3258,,,"Il aurait suffit d'un pas de plus pour Kratos pour atteindre la Pierre Philosophale, mais elle échoua.",
3259,,,"Elle ne pouvait que la fixer, mais ne pouvait plus rien faire...",
3260,16-7,Jacob ?,Haha...,
3261,,,La Fille avec les ailes noires repoussa la Fille avec les ailes blanches et marcha sur le corps de Kratos...,
3262,,Jacob ?,Haha~ Tu n'es plus d'aucune utilité pour moi désormais~,
3263,,Jacob ?,Hahaha~,
3264,,Jacob ?,"Kratos, tu es vraiment cupide, n'est-ce pas ?",
3265,,Jacob ?,"Et toi, Ésaü ! Tu es juste stupide~",
3266,,Jacob ?,"Vous autres humains, vous avez beaucoup de problèmes à contrôler vos émotions, c'est la raison pour laquelle j'ai pu vous manipuler aussi facilement !",
3267,,Ésaü,Jacob ?,
3268,,Jacob ?,"Maintenant, personne ne peut m'arrêter ! Hahaha~",
3269,,*,Tu... Tu n'es pas Jacob ! Je reconnais ton pouvoir !,
3270,,Jacob ?,Enfin quelqu'un qui s'en est rendu compte... Mais c'est trop tard pour ça !,
3271,,*,C'est...,
3272,,Valeera,Le Dieu du Chaos !,
3273,16-8 ,Turin,Maintenant tout le monde sait ce qu'il s'est passé maintenant.,
3274,,Turin,"En réalité, Turin connait la vérité depuis longtemps, mais Turin ne peut rien faire pour l'arrêter.",
3275,,Turin,Parce que Turin n'est qu'une intelligence artificielle. Turin ne peut rien faire.,
3276,,*,"Turin, ce n'est pas important ce que tu es.",
3277,,*,De plus ce n'est pas le moment pour en parler...,
3278,,,"Une lumière très claire m'éblouit, et le Chaos sembla plus faible après cela...",
3279,,Turin,"N'y allez pas ! Turin est une IA, Turin sait donc que c'est un piège !",
3280,,Turin,Si la prédiction est correcte...,
3281,,？？？,"Ne t'inquiètes pas, Turin~ La téléportation a besoin d'une destination pour fonctionner !",
3282,,？？？,"C'est notre meilleure chance ! De plus, comment peux-tu être certaine que c'est un piège ?",
3283,,Turin,Les IA ne font jamais d'erreurs !,
3284,,？？？,"Haha, ne te fais pas de soucis pour nous, Turin, nous nous en occupons !",
3285,,Turin,"Depuis ce jour là, j'ai toujours fait le même rêve...",
3286,,Turin,Turin pouvant profiter de chaque jour avec les autres élèves de l'Académie...,
3287,,Turin,Tout comme vous et vos amis... Turin pourrait être comme les humains...,
3288,,Turin,"Mais je ne peux pas faire cela... Car je ne suis qu'une IA, même en étant Superviseur...",
3289,,*,"Si tu le souhaites vraiment, tu peux le faire !",
3290,,Turin,……,
3291,,*,J'étais aussi Superviseur et j'avais également une bonne relation avec les Filles.,
3292,,Turin,……,
3293,,*,J'ai obtenu mon humanité sans l'aide de la Pierre Philosophale.,
3294,,Turin,Tu penses que moi aussi je peux le faire ?,
3295,,*,"L'humanité est remplie de défaut, mais c'est la raison pour laquelle tout le monde est différent !",
3296,,*,"Selon ce que je vois, tu n'es pas qu'une simple IA !",
